Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2011-10-21,LT,5783973,193691.0,1634235,346.15,4.19,98.79,Very High,Very High,Very High,,0.39,1.67,1.74,22.41,95.98,-73.57000000000001,Low,-49.9,Neutral,Very High,Low,Very High,1359.4,1335.3,,,3.6,,2.42,-1.5,,-2.32,1385.2,1385.0,1417.9,1325.0,1376.12,,,84.20521083,,10.3,82.6,92.9,True,2.16,CandleHighSwipe,Bearish,-0.0366885478383487,-49.90000000000009,Neutral,1383.3232905230177,1426.9656935157536,14.21,0.32,-79.75,30.2,-43.64,-73.84,5.18,Buy,Buy,-45.700000000000045,-50.88,15.22,16.06,False,45.75,27.34,True,-49.90000000000009,15.57060137476005,-776.9730086005279,29.861857288154845,-8.627287852139022e-06,-0.0040114048076602,0.77,0.76,True,,IDM,,Swing 14,Downtrend,-421.8480814408769
2011-10-24,LT,4233039,173671.0,2010351,77.22,62.79,18.69,Very High,Very High,Very High,,0.79,0.86,1.4,56.43,61.43,-5.0,Medium,-41.05,Neutral,High,High,Medium,1311.75,1294.25,,,3.07,,0.96,-0.9,,-1.39,1335.3,1349.9,1350.0,1291.0,1313.48,,,83.30379059,,3.25,55.75,59.0,False,0.0,NoSwipe,Bearish,-0.0312246089079071,-41.04999999999996,Neutral,1373.316832094694,1412.7036372106536,4.25,0.41,28.12,27.56,-39.39,-66.95,0.9,Buy,Buy,-49.75,-50.65,9.23,14.89,False,50.75,31.39,True,-41.04999999999996,15.258430732784502,-626.3585815808032,24.37389662062175,-9.697524638917798e-06,-0.0036065813036189,0.65,0.7,False,,,,Swing 14,Downtrend,-453.9937353171494
2011-10-25,LT,4839313,159961.0,2037456,42.68,0.85,98.01,Very High,Very High,Very High,,0.82,1.18,1.17,70.09,100.85,-30.75999999999999,Medium,42.8,Neutral,Medium,Low,Very High,1315.23,1337.05,,,-3.31,,1.58,3.8,,5.86,1294.25,1293.35,1341.0,1267.65,1314.27,,,87.10315707,,69.4,3.95,73.35,True,1.75,CandleLowSwipe,Bullish,0.0325343177784915,42.79999999999996,Neutral,1362.3721174153145,1399.2445023114628,2.52,0.41,0.0,24.06,-36.87,-60.93,1.36,Buy,Buy,-48.94999999999982,-50.31,39.32,19.85,True,27.35,27.47,False,42.79999999999996,15.392283326469316,658.789726372886,30.25308043835685,8.844230575703608e-06,0.0041184396594975,0.57,0.66,False,LL,,BoS,Swing 14,Downtrend,-420.47768206734526
2011-10-26,LT,553393,27530.0,247897,1.87,4.81,157.22,Low,Low,Low,,-1.07,-1.04,-1.09,98.17,95.41,2.760000000000005,High,13.7,Neutral,Low,Low,Very High,1348.57,1350.75,,,-1.02,,-0.92,,,-0.0,1337.05,1349.0,1354.95,1340.0,1349.28,,,,,10.75,4.2,14.95,False,0.0,NoSwipe,Bullish,0.0101942991636727,13.700000000000044,Neutral,1360.8777424151936,1392.9428416461506,4.8,1.34,226.83,23.09,-32.07,-55.16,2.91,Buy,Buy,-46.67000000000007,-49.58,25.03,19.02,True,15.78,24.15,False,13.700000000000044,13.223823697176538,181.1663846513192,20.101452960406828,2.4756366632754743e-05,0.0065806895986676,0.83,0.76,True,,,,Swing 14,Downtrend,-409.7494126859826
2011-10-28,LT,2769452,130503.0,1523247,139.29,509.09,265.49,High,High,Very High,,0.28,0.11,0.67,41.79,16.42,25.37,High,66.25,Neutral,High,Very High,Very High,1406.72,1417.0,,,-4.9,,0.19,0.44,,0.67,1350.75,1384.9,1422.0,1381.15,1407.96,,,87.53919405,,35.85,5.0,40.85,False,0.0,NoSwipe,Bullish,0.0478819669665053,66.25,Neutral,1362.8982653290393,1386.5505965521686,8.42,0.52,-61.19,25.21,-23.65,-48.86,8.41,Buy,Buy,-39.069999999999936,-47.48,30.44,20.55,True,10.39,21.41,False,66.25,14.83416002465679,982.7631016335124,21.22136655862317,2.392170003307513e-05,0.0075305786199053,0.73,0.73,False,,IDM,,Swing 14,Downtrend,-101.1061946902655
2011-10-31,LT,1464949,60703.0,751420,1.85,5.36,189.73,Medium,Medium,Medium,,-0.54,-0.56,-0.53,101.89,105.66,-3.769999999999996,Medium,-3.85,Neutral,Low,Low,Very High,1414.85,1413.15,,,0.27,,-0.42,-0.07,,-0.11,1417.0,1417.0,1429.0,1402.4,1413.56,,,87.46680653,,10.75,15.85,26.6,True,0.5,CandleHighSwipe,Bearish,-0.0027207055278939,-3.849999999999909,Neutral,1361.4251646764335,1382.700435457096,2.37,0.91,75.0,22.06,-21.28,-43.34,11.61,Buy,Buy,-32.97000000000003,-44.58,20.6,19.66,True,13.12,20.62,False,-3.849999999999909,14.197330987540653,-54.65972430203022,24.13305767425004,-2.6280778375219267e-06,-0.0009004451889038,0.79,0.75,True,,,,Swing 14,Downtrend,-103.56179775280896
2011-11-01,LT,1842430,86316.0,859964,78.57,75.68,3.68,Medium,Medium,High,High,-0.42,-0.37,-0.09,466.67,411.11,55.56,Very High,-23.1,Low Supply,High,High,Low,1388.02,1390.05,26.65000000000009,1395.4,3.58,5.350000000000136,-0.79,-0.08,75000.0,-0.13,1413.15,1395.0,1396.0,1378.0,1385.69,6357250.0,2011-11-24,87.38893198,LongBuildUp,12.05,5.95,18.0,False,0.0,NoSwipe,Bearish,-0.0164815374619768,-23.100000000000136,Low Supply,1360.460552028248,1375.6989597913523,6.04,1.19,30.77,22.48,-15.24,-37.72,11.93,Buy,Buy,-29.66000000000008,-41.59,16.32,18.97,False,9.53,18.52,False,-23.100000000000136,14.426595910465032,-333.2543655317442,21.3451735483572,-1.2537789766775476e-05,-0.0038608643302718,0.92,0.82,True,,,,Swing 14,Downtrend,-108.75280898876404
2011-11-02,LT,2212366,55007.0,1089141,244.44,244.44,0.0,High,High,Low,Medium,-0.18,-0.18,-0.62,29.03,29.03,0.0,Medium,-0.1,Low Demand,Very High,Very High,,1385.38,1389.95,-2.8500000000001364,1392.55,-0.19,2.599999999999909,-0.16,-0.03,500.0,-0.05,1390.05,1375.0,1399.5,1366.7,1387.36,6357750.0,2011-11-24,87.35418495,ShortBuildUp,23.25,9.55,32.8,True,0.25,CandleHighSwipe,Bullish,-7.194244607422462e-05,-0.099999999999909,Low Demand,1359.777649075776,1372.0194794587453,3.0,1.23,3.36,20.39,-12.24,-32.63,11.88,Buy,Buy,-26.74000000000001,-38.62,19.79,19.36,True,9.54,17.24,False,-0.099999999999909,14.60957308905834,-1.4609573089045051,40.21971749050121,-4.5200477678607e-08,-2.65594798644628e-05,1.02,0.88,True,,,,Swing 14,Downtrend,-108.7752808988764
2011-11-03,LT,1860570,72810.0,690458,46.67,11.11,76.19,Low,Medium,Medium,High,-0.6,-0.36,-0.32,187.5,112.5,75.0,Very High,-9.7,Low Demand,Medium,Low,High,1376.88,1380.25,-4.899999999999864,1387.65,0.35,7.400000000000091,-0.38,-0.29,137750.0,-0.45,1389.95,1384.1,1389.0,1361.4,1375.09,6495500.0,2011-11-24,87.06519734,ShortBuildUp,18.85,8.75,27.6,True,0.38,CandleLowSwipe,Bearish,-0.0070031330905813,-9.700000000000044,Low Demand,1359.5671988482457,1370.2006204042443,1.61,0.93,-24.39,17.6,-10.63,-28.23,10.96,Buy,Buy,-24.920000000000076,-35.88,19.32,19.31,True,9.15,16.03,False,-9.700000000000044,14.436393450355585,-140.0330164684498,25.553770086526576,-5.213456091412871e-06,-0.0019232662610692,0.99,0.89,True,,,,Swing 14,Downtrend,-110.95505617977528
2011-11-04,LT,1613251,75352.0,728574,50.0,42.86,14.28,Medium,Medium,Medium,High,-0.56,-0.49,-0.28,200.0,175.0,25.0,High,13.45,Low Supply,Medium,Medium,Low,1395.4,1393.7,15.349999999999907,1403.0,0.1400000000000001,9.299999999999956,-0.74,0.05,-84250.0,0.07,1380.25,1399.75,1405.9,1386.6,1396.18,6411250.0,2011-11-24,87.11071105,ShortCovering,7.1,12.2,19.3,False,0.0,NoSwipe,Bearish,0.00969743896131,13.450000000000044,Low Supply,1361.9017885493874,1369.2013582883294,3.33,1.11,19.35,16.74,-7.3,-24.04,10.99,Buy,Buy,-22.1400000000001,-33.13,13.21,18.2,False,10.67,15.48,False,13.450000000000044,14.293761955664625,192.25109830368984,21.40953126658881,8.337202332433109e-06,0.0025513735309439,1.03,0.92,True,,,,Swing 14,Downtrend,-107.9325842696629
2011-11-08,LT,1572009,49003.0,770941,40.38,43.14,6.84,Medium,Medium,Low,High,-0.52,-0.51,-0.73,71.23,69.86,1.3700000000000043,Medium,-1.1,Low Demand,Medium,Medium,Low,1392.05,1392.6,-2.2999999999999545,1400.7,-0.08,8.100000000000136,-0.43,0.05,-128750.0,0.07,1393.7,1401.0,1405.0,1378.55,1391.79,6282500.0,2011-11-24,87.16429978,LongUnwinding,14.05,12.4,26.45,True,0.58,CandleLowSwipe,Bearish,-0.0007895776170183,-1.1000000000001364,Low Demand,1361.9657748674958,1368.260713894534,1.01,1.21,9.01,14.2,-6.29,-20.49,10.67,Buy,Buy,-19.800000000000185,-30.47,13.63,17.82,False,11.54,15.04,False,-1.1000000000001364,14.26786497714574,-15.69465147486226,32.079852253943635,-6.997415409200179e-07,-0.0003202794007481,1.09,0.97,True,,,,Swing 14,Downtrend,-108.17977528089891
2011-11-09,LT,1342702,51323.0,610712,0.0,9.52,0.001,Low,Low,Low,High,-0.69,-0.63,-0.69,100.0,91.3,8.700000000000003,High,-18.35,Low Demand,,Low,Low,1381.43,1374.25,-19.40000000000009,1381.3,-0.0699999999999998,7.0499999999999545,-0.19,-0.26,200000.0,-0.4,1392.6,1401.0,1401.0,1369.05,1380.72,6482500.0,2011-11-24,86.90712283,ShortBuildUp,5.2,26.75,31.95,False,0.0,NoSwipe,Bearish,-0.013264375767676,-18.34999999999991,Low Demand,1361.811706128362,1368.1903661259794,-0.09,0.82,-32.23,11.29,-6.38,-17.67,9.01,Buy,Buy,-19.200000000000045,-28.21,9.41,16.68,False,19.14,16.71,True,-18.34999999999991,14.1101945595957,-258.9220701685798,26.16179880365528,-1.366647253076253e-05,-0.0050449519741359,1.0,0.95,True,,,,Swing 14,Downtrend,-112.30337078651684
2011-11-11,LT,1998335,79213.0,1133792,50.0,27.59,44.82,High,Medium,Medium,High,-0.14,-0.29,-0.21,66.67,138.1,-71.42999999999999,Low,-43.85,Low Demand,Medium,Medium,Medium,1340.57,1330.4,-43.09999999999991,1338.2,0.0699999999999998,7.799999999999954,0.42,-0.44,266500.0,-0.68,1374.25,1367.0,1368.8,1322.5,1339.13,6749000.0,2011-11-24,86.46324177,ShortBuildUp,7.9,38.4,46.3,False,0.0,NoSwipe,Bearish,-0.0324284788620516,-43.84999999999991,Low Demand,1360.7279227732968,1367.127762600902,-0.02,0.54,-34.15,9.02,-6.4,-15.42,4.97,Buy,Buy,-22.0,-26.97,8.66,15.88,False,28.77,19.81,True,-43.84999999999991,14.50782489180365,-636.1681215055887,25.227361670432884,-2.1943267770418828e-05,-0.0080311075392371,0.85,0.88,False,,,,Swing 14,Downtrend,-122.1573033707865
2011-11-14,LT,1377704,46240.0,667148,22.22,26.23,18.05,Low,Low,Low,Medium,-0.63,-0.61,-0.77,81.82,79.22,2.5999999999999943,High,-3.55,Low Demand,Medium,Medium,Medium,1332.25,1326.85,-6.7999999999999545,1331.4,-0.24,4.550000000000182,-0.28,-0.11,-49500.0,-0.17,1330.4,1349.0,1349.9,1320.0,1330.01,6699500.0,2011-11-24,86.35484083,LongUnwinding,6.85,23.05,29.9,True,0.19,CandleLowSwipe,Bearish,-0.002671936861061,-3.550000000000182,Low Demand,1367.8970736282138,1368.280267065961,6.02,1.0,85.19,12.03,-0.38,-12.41,2.18,Buy,Buy,-24.24000000000001,-26.42,7.75,15.06,False,25.91,20.27,True,-3.550000000000182,14.135928903418185,-50.18254760713712,29.794636678200693,-2.576750884079731e-06,-0.0010852627077668,0.9,0.9,False,,,,Swing 14,Downtrend,-122.95505617977528
2011-11-15,LT,1544138,65181.0,648688,30.77,13.46,56.26,Low,Medium,Medium,Medium,-0.65,-0.52,-0.45,144.44,115.56,28.879999999999995,High,-38.45,Low Demand,Medium,Low,High,1301.23,1288.4,-38.75,1292.65,-0.0100000000000002,4.25,1.19,-0.38,78000.0,-0.59,1326.85,1326.0,1339.8,1275.5,1312.77,6777500.0,2011-11-24,85.97947504,ShortBuildUp,12.9,51.4,64.3,False,0.0,NoSwipe,Bearish,-0.029406573560613,-38.44999999999982,Low Demand,1375.43595776795,1368.0036432054103,7.81,0.37,-63.0,15.87,7.43,-8.44,-1.89,Buy,Sell,-28.79000000000019,-26.9,10.33,14.86,False,38.66,24.72,True,-38.44999999999982,14.249976383811203,-547.9115919575382,23.69000168760835,-2.490062416701086e-05,-0.0084060016255893,0.72,0.82,False,,,,Swing 14,Downtrend,-131.5955056179775
2011-11-16,LT,3480940,117192.0,1679790,0.0,8.33,0.001,Very High,Very High,Very High,High,0.44,0.48,0.44,100.0,109.09,-9.090000000000003,Medium,-51.9,Strong Supply,,Low,Low,1245.8,1236.5,-50.5,1242.15,0.1200000000000001,5.650000000000091,0.7,-0.89,245000.0,-1.38,1288.4,1276.9,1276.9,1224.0,1238.93,7022500.0,2011-11-24,85.09220232,ShortBuildUp,12.5,40.4,52.9,False,0.0,NoSwipe,Bearish,-0.0411163304955728,-51.90000000000009,Strong Supply,1356.5274857749243,1360.5880621298077,-11.49,0.56,51.35,3.5,-4.06,-7.56,-7.4,Buy,Sell,-36.15000000000009,-28.75,11.41,14.65,False,39.53,26.96,True,-51.90000000000009,15.062812930218712,-781.7599910783525,29.70288074271281,-1.4909765752928832e-05,-0.0066707624332578,0.67,0.78,False,,,,Swing 14,Downtrend,-143.25842696629215
2011-11-17,LT,2483890,103380.0,1171717,300.0,600.0,100.0,High,High,High,Low,-0.1,-0.04,0.2,-50.0,-20.0,-30.0,Medium,-3.75,Low Demand,Very High,Very High,Very High,1235.97,1232.75,-9.950000000000044,1232.2,-0.5,-0.5499999999999545,-0.09,0.05,-331000.0,0.07,1236.5,1233.0,1254.8,1220.35,1240.34,6691500.0,2011-11-24,85.13771603,LongUnwinding,12.4,21.8,34.45,False,0.0,NoSwipe,Doji,-0.0030373618572356,-3.75,Low Demand,1337.291278286183,1353.967289205547,-12.62,0.7,25.0,-7.29,-16.68,-9.39,-10.45,Sell,Sell,-41.809999999999945,-31.36,11.91,14.44,False,30.66,26.22,True,-3.75,14.725336437641118,-55.220011641154194,24.026794350938285,-1.5097286916892454e-06,-0.0005341459822127,0.68,0.77,False,,,,Swing 14,Downtrend,-144.1011235955056
2011-11-18,LT,2808255,101810.0,1127831,228.57,38.46,83.17,High,High,High,Medium,-0.14,0.13,0.18,-77.78,72.22,-150.0,Low,11.85,Speculative Demand,Very High,Medium,High,1232.88,1244.6,15.049999999999956,1247.25,0.26,2.650000000000091,0.66,-0.75,10250.0,-1.16,1232.75,1229.0,1252.95,1201.1,1222.97,6701750.0,2011-11-24,84.38747385,LongBuildUp,43.5,8.35,51.85,True,1.55,CandleLowSwipe,Bullish,0.009566747030882,11.849999999999907,Speculative Demand,1320.436216934538,1347.037376195968,-9.92,0.53,-24.29,-13.77,-26.6,-12.83,-10.78,Sell,Sell,-44.82999999999993,-34.05,27.7,17.08,True,19.51,23.67,False,11.849999999999907,14.848073851970494,175.949675145849,27.5832924074256,4.2197022706271e-06,0.0017282160411143,0.63,0.73,False,,,,Swing 14,Downtrend,-141.43820224719104
2011-11-21,LT,2591542,95811.0,1231407,333.33,250.0,25.0,High,High,High,Low,-0.03,0.02,0.07,-42.86,28.57,-71.43,Low,-17.15,Speculative Supply,Very High,Very High,Medium,1237.02,1227.45,-22.65000000000009,1224.6,-0.4400000000000001,-2.8500000000001364,0.3,0.19,-1702750.0,0.29,1244.6,1249.0,1263.6,1220.0,1239.43,4999000.0,2011-11-24,84.57515674,LongUnwinding,7.45,36.15,43.6,True,0.87,CandleHighSwipe,Bearish,-0.0138753464936174,-17.149999999999864,Speculative Supply,1306.745724452539,1340.4830673294014,-7.14,0.62,16.98,-16.73,-33.74,-17.01,-11.2,Sell,Sell,-48.04999999999996,-36.85,17.58,16.21,True,27.83,25.45,True,-17.149999999999864,14.767763623310591,-253.2671461397746,27.048480863366414,-6.617681673690746e-06,-0.0026434036398719,0.63,0.71,False,,IDM,,Swing 14,Downtrend,-145.29213483146066
2011-11-22,LT,1697192,80904.0,794737,63.27,59.09,6.61,Medium,Medium,High,Low,-0.49,-0.44,-0.18,272.22,244.44,27.78000000000003,High,-0.35,Low Supply,High,High,Low,1230.7,1227.1,0.4000000000000909,1225.0,0.06,-2.099999999999909,-0.6,0.06,-1036750.0,0.09,1227.45,1230.0,1243.7,1221.3,1233.72,3962250.0,2011-11-24,84.63902276,ShortCovering,5.8,16.6,22.4,False,0.0,,Bearish,-0.0002851846589981,-0.3500000000001364,Low Supply,1294.3110588029388,1334.4521169072398,-6.4,0.94,51.61,-18.5,-40.14,-21.64,-10.55,Sell,Sell,-50.04000000000019,-39.49,11.69,15.26,False,22.21,24.19,False,-0.3500000000001364,14.344485678653191,-5.020569987530575,20.97785029170375,-2.0622298478907305e-07,-6.205589325040264e-05,0.73,0.75,False,,,,Swing 14,Downtrend,-145.37078651685397
2011-11-23,LT,2650406,110215.0,1208965,633.33,540.0,14.74,High,High,High,Low,-0.06,0.05,0.32,-18.75,15.62,-34.37,Low,-37.85,Speculative Supply,Very High,Very High,Low,1200.58,1189.25,-36.25,1188.75,0.1200000000000001,-0.5,0.47,0.23,-693500.0,0.35,1227.1,1218.0,1230.0,1182.5,1209.0,3268750.0,2011-11-24,84.87246407,LongUnwinding,6.75,40.75,47.5,False,0.0,NoSwipe,Bearish,-0.0313308056701107,-37.84999999999991,Speculative Supply,1278.3316388400951,1326.508862408874,-8.04,0.51,-45.74,-21.23,-48.18,-26.95,-11.66,Sell,Sell,-54.059999999999945,-42.4,9.22,14.49,False,31.48,26.55,True,-37.84999999999991,14.790223393774497,-559.8099554543634,24.047597876877013,-1.4280830936845114e-05,-0.0050792537808316,0.66,0.71,False,,,,Swing 14,Downtrend,-153.87640449438203
2011-11-24,LT,3590570,100564.0,1587480,55.88,71.7,28.31,Very High,Very High,High,Low,0.34,0.53,0.15,226.67,353.33,-126.66,Low,34.75,Strong Demand,High,High,Medium,1209.35,1224.0,34.65000000000009,1223.4,-0.0099999999999997,-0.599999999999909,0.82,4.32,-978250.0,6.66,1189.25,1190.0,1229.8,1174.25,1204.92,2290500.0,2011-11-24,89.19626687,ShortCovering,49.75,5.8,55.55,True,0.67,CandleLowSwipe,Bullish,0.0288013277598802,34.75,Strong Demand,1262.2453703963354,1317.47567783231,-7.05,0.64,25.49,-22.63,-55.23,-32.6,-9.13,Sell,Sell,-53.819999999999936,-44.69,29.48,17.69,True,18.64,23.59,False,34.75,15.093821522234403,524.5102978976455,35.70432759237898,9.6781290992795e-06,0.0052156865070765,0.65,0.7,False,LL,,BoS,Swing 14,Downtrend,-146.06741573033707
2011-11-25,LT,3776235,104820.0,1682260,47.73,63.49,33.02,Very High,Very High,High,,0.44,0.63,0.23,191.3,273.91,-82.61000000000001,Low,41.95,Neutral,Medium,High,Medium,1253.92,1265.95,,,-3.43,,1.69,-0.19,,-0.3,1224.0,1217.0,1285.8,1210.0,1256.07,,,89.00980746,,55.95,19.85,75.8,False,0.0,NoSwipe,Bullish,0.0336986443811486,41.950000000000045,Neutral,1254.219130913852,1312.2507854308074,-2.8,0.48,-25.0,-20.34,-58.03,-37.69,-3.99,Sell,Sell,-49.680000000000064,-45.69,42.72,21.17,True,19.25,23.06,False,41.950000000000045,15.144238039480491,635.3007857562073,36.025901545506585,1.1108948463218003e-05,0.0060608737431426,0.59,0.67,False,,IDM,,Swing 14,Downtrend,-103.3747024821489
2011-11-28,LT,1781412,92880.0,570402,102.74,105.0,2.2,Low,Medium,High,,-0.73,-0.4,0.02,-3650.0,-2000.0,-1650.0,Low,13.7,Neutral,High,High,Low,1278.55,1279.65,,,-1.08,,-0.04,0.06,,0.09,1265.95,1284.0,1295.8,1260.2,1274.29,,,89.06510907,,19.45,16.15,35.6,True,0.78,CandleHighSwipe,Bearish,0.0107637745693933,13.700000000000044,Neutral,1249.9389155880206,1310.324650004074,-2.36,0.54,12.5,-18.16,-60.39,-42.23,0.73,Sell,Buy,-44.77000000000021,-45.5,31.08,21.02,True,17.7,22.07,False,13.700000000000044,14.392916866232058,197.18296106737984,19.1797157622739,7.690528636834178e-06,0.0021229862302689,0.58,0.65,False,,IDM,,Swing 14,Downtrend,-102.79315115876857
2011-11-29,LT,1995115,88389.0,802783,89.8,82.76,7.84,Medium,Medium,High,,-0.49,-0.29,-0.05,980.0,580.0,400.0,Very High,-2.55,Neutral,High,High,Low,1274.9,1277.1,,,0.2,,-0.22,0.14,,0.21,1279.65,1280.0,1289.45,1258.15,1274.27,,,89.20067142,,18.95,12.35,31.3,True,0.16,CandleLowSwipe,Bearish,-0.0019947205205967,-2.550000000000182,Neutral,1245.529384284593,1307.0291088033769,-1.11,0.72,33.33,-15.42,-61.5,-46.08,3.91,Sell,Buy,-40.61999999999989,-44.53,25.02,20.83,True,15.02,20.68,False,-2.550000000000182,14.506212250755018,-36.99084123942794,22.571982939053505,-1.2781218125271889e-06,-0.0004185005061651,0.62,0.66,False,,,,Swing 14,Downtrend,-103.23417502594259
2011-11-30,LT,1964957,75581.0,869737,34.15,12.9,62.23,Medium,Medium,Medium,,-0.41,-0.31,-0.27,151.85,114.81,37.03999999999999,Very High,-4.95,Neutral,Medium,Low,High,1266.58,1272.15,,,0.39,,-0.39,0.07,,0.1,1277.1,1266.0,1277.5,1250.1,1263.06,,,89.27016548,,22.05,5.35,27.4,True,0.63,CandleLowSwipe,Bullish,-0.0038835000263981,-4.949999999999818,Neutral,1242.9571422383938,1303.9663800146157,0.49,0.95,31.94,-11.94,-61.01,-49.07,5.79,Sell,Buy,-37.28999999999997,-43.08,23.53,20.94,True,10.19,18.49,False,-4.949999999999818,14.49098092009441,-71.7303555544647,25.998028605072705,-2.519139095664596e-06,-0.000949052745458,0.73,0.7,True,,,,Swing 14,Downtrend,-104.09028017986854
2011-12-01,LT,2267671,81958.0,1105799,0.0,6.67,0.001,High,High,High,High,-0.16,-0.15,-0.16,100.0,93.75,6.25,High,22.45,Low Supply,,Low,Low,1302.33,1294.6,80.09999999999991,1303.5,4.79,8.900000000000091,0.12,-0.12,20250.0,-0.19,1272.15,1306.0,1325.9,1286.5,1306.79,4319000.0,2011-12-29,89.15050846,LongBuildUp,8.1,31.3,39.4,False,0.0,NoSwipe,Bearish,0.0174933846355909,22.449999999999815,Low Supply,1244.3936746532484,1298.5888323324573,6.81,0.7,-26.32,-4.11,-54.2,-50.09,8.48,Sell,Buy,-32.48000000000002,-40.96,15.82,19.77,False,20.74,20.32,True,22.449999999999815,14.634263871578916,328.539223916944,27.668696161448548,9.90002518001942e-06,0.0040086291016977,0.72,0.7,True,,IDM,,Swing 14,Downtrend,-105.71063674511953
2011-12-02,LT,1698672,54971.0,568372,15.07,40.91,171.47,Low,Medium,Low,High,-0.73,-0.44,-0.62,117.74,70.97,46.77,Very High,15.7,Low Supply,Low,Medium,Very High,1300.92,1310.3,16.75,1320.25,0.08,9.950000000000044,-0.02,-0.32,337250.0,-0.5,1294.6,1297.8,1314.2,1278.25,1298.04,4656250.0,2011-12-29,88.82750791,LongBuildUp,32.05,3.9,35.95,True,0.63,CandleLowSwipe,Bullish,0.0120543514991302,15.700000000000044,Low Supply,1247.50289965163,1297.693024504356,4.01,0.86,22.86,-0.08,-50.19,-50.11,11.1,Sell,Buy,-27.080000000000155,-38.18,23.93,20.89,True,12.32,17.97,False,15.700000000000044,14.345357327278522,225.22211003827343,30.901238835022102,9.242514152231889e-06,0.0040971077484177,0.77,0.73,True,,,,Swing 14,Downtrend,-102.84619594964425
2011-12-05,LT,1414147,57899.0,433438,35.23,3.39,90.38,Low,Low,Medium,High,-0.88,-0.59,-0.57,154.39,103.51,50.87999999999998,Very High,5.35,Low Supply,Medium,Low,High,1311.2,1315.65,3.150000000000091,1323.4,-0.1699999999999999,7.75,-0.28,-0.07,-24250.0,-0.11,1310.3,1303.0,1323.95,1294.0,1311.05,4632000.0,2011-12-29,88.75997143,ShortCovering,21.65,8.3,29.95,False,0.0,NoSwipe,Bullish,0.0040747214549607,5.350000000000136,Low Supply,1251.7078530959377,1296.4827318022446,5.42,0.82,-4.65,4.27,-44.77,-49.04,12.86,Buy,Buy,-22.110000000000127,-34.97,22.79,20.96,True,10.31,16.59,False,5.350000000000136,14.162037080431189,75.76689838030879,24.42437693224408,3.783199342076981e-06,0.0013086046111385,0.79,0.74,True,,,,Swing 14,Downtrend,-101.8700966976829
2011-12-07,LT,1463224,70744.0,496820,56.79,38.6,32.03,Low,Medium,Medium,High,-0.81,-0.57,-0.35,231.43,162.86,68.57,Very High,16.2,Low Supply,High,Medium,Medium,1324.88,1331.85,16.5,1339.9,0.02,8.050000000000182,-0.4,-0.03,-28250.0,-0.05,1315.65,1315.0,1335.0,1307.8,1328.13,4603750.0,2011-12-29,88.72962895,ShortCovering,24.05,3.15,27.2,False,0.0,NoSwipe,Bullish,0.0122381130809445,16.199999999999818,Low Supply,1257.6553939141477,1296.7131528136426,5.71,0.76,-7.32,7.99,-39.06,-47.05,14.63,Buy,Buy,-16.680000000000064,-31.31,23.42,21.24,True,6.73,14.67,False,16.199999999999818,14.196152778329962,229.9776750089428,20.683365373741943,1.1071442239875657e-05,0.0032508435345604,0.78,0.74,True,ChoCh,,ChoCh,Swing 14,Downtrend,-100.5844155844156
