Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-01-15,SRTRANSFIN,1326898,47885,945609,140.0,29.41,78.99,Very High,High,High,Medium,0.3,-0.17,-0.12,-250.0,141.67,-391.66999999999996,Low,76.65,Low Supply,High,Medium,High,1097.03,1110.85,73.40000000000009,1112.0,-0.33999999999999986,1.150000000000091,0.79,,-288250.0,-0.01,1034.2,1057.75,1122.5,1057.75,1103.4,991250.0,2015-01-29,,ShortCovering,53.1,11.65,64.75,False,0.0,NoSwipe,Bullish,0.07149730706101565,76.64999999999986,Low Supply,1059.2575358139181,,,0.43,-14.0,,,,3.15,,Buy,-1.4500000000000455,-4.6,32.24,17.18,True,15.47,19.21,False,76.64999999999986,14.098354445250802,1080.6388682284721,27.710097107653755,5.7766309090826775e-05,0.02256737742985219,0.58,0.66,False
2015-01-16,SRTRANSFIN,1297360,71937,883689,75.0,333.33,344.44,Very High,High,Very High,High,0.24,-0.18,0.42,57.14,-42.86,100.0,Very High,54.25,Low Supply,Medium,Very High,Very High,1149.33,1165.1,56.29999999999996,1168.3,0.17999999999999972,3.2000000000000455,0.49,,11000.0,-0.01,1110.85,1113.0,1169.9,1113.0,1157.41,1002250.0,2015-01-29,,LongBuildUp,52.1,4.8,56.9,False,0.0,NoSwipe,Bullish,0.04768143220275878,54.25,Low Supply,1085.6884307465098,,,0.32,-25.58,,,,9.79,,Buy,9.039999999999964,-0.75,42.18,22.07,True,10.13,16.69,False,54.25,14.075841988393256,763.6144278703341,18.03466922446029,4.1815687241783316e-05,0.010615044106236485,0.49,0.6,False
2015-01-19,SRTRANSFIN,719255,39418,507236,121.43,27.91,77.02,High,Medium,High,Very High,-0.14,-0.43,-0.31,45.16,138.71,-93.55000000000001,Low,-22.5,Low Demand,High,Medium,High,1145.62,1142.6,-20.34999999999991,1147.95,0.18999999999999995,5.350000000000136,0.61,,7750.0,-0.01,1165.1,1171.2,1177.1,1117.15,1137.46,1010000.0,2015-01-29,,ShortBuildUp,25.45,34.5,59.95,True,0.63,CandleOpenHighSwipe,Bearish,-0.019500552935533655,-22.5,Low Demand,1103.7457101897733,,,0.3,-6.25,,,,11.26,,Buy,16.289999999999964,5.03,33.81,22.52,True,22.32,19.71,True,-22.5,13.485971233075416,-303.4343527441969,18.246866913592775,-3.128236856191476e-05,-0.007697862721198359,0.43,0.55,False
2015-01-20,SRTRANSFIN,805609,45003,583611,200.0,55.0,72.5,High,Medium,High,Very High,-0.06,-0.4,-0.18,33.33,222.22,-188.89,Low,-18.3,Low Demand,Very High,High,High,1127.47,1124.3,-18.75,1129.2,-0.029999999999999805,4.900000000000091,-0.16,,-6750.0,-0.01,1142.6,1135.05,1148.85,1109.25,1125.66,1003250.0,2015-01-29,,LongUnwinding,15.05,24.55,39.6,True,0.7,CandleLowSwipe,Bearish,-0.01614574753464737,-18.299999999999955,Low Demand,1112.7583672270944,1093.1997882173614,1.95,0.45,50.0,1.56,19.56,18.0,7.92,Buy,Buy,17.49000000000001,9.57,24.43,21.56,True,23.43,20.51,True,-18.299999999999955,13.599353792121503,-248.8681743958229,17.901228806968426,-2.271573430783414e-05,-0.005530035206448968,0.43,0.53,False
2015-01-21,SRTRANSFIN,793874,52581,414871,95.65,97.5,1.93,High,Medium,High,Very High,-0.23,-0.4,-0.01,2300.0,4000.0,-1700.0,Low,-17.85,Low Demand,High,Very High,Low,1121.17,1106.45,-17.450000000000045,1111.75,0.040000000000000036,5.2999999999999545,0.72,,100250.0,-0.01,1124.3,1136.95,1160.0,1097.05,1120.93,1103500.0,2015-01-29,,ShortBuildUp,9.4,53.55,62.95,True,1.01,CandleHighSwipe,Bearish,-0.016003927813839525,-17.84999999999991,Low Demand,1118.6405396736818,1096.0735814772263,1.26,0.24,-46.67,3.13,22.57,19.44,3.31,Buy,Buy,15.200000000000045,11.89,16.91,20.06,False,38.49,25.84,True,-17.84999999999991,13.584680037460332,-242.4865386686657,15.09811528879253,-2.2484676409606447e-05,-0.004611676055393882,0.37,0.48,False
2015-01-22,SRTRANSFIN,449912,41577,282993,27.78,52.73,89.81,Medium,Low,High,Medium,-0.36,-0.55,-0.26,138.46,211.54,-73.07999999999998,Low,16.4,Low Supply,Low,High,High,1117.78,1122.85,12.400000000000093,1124.15,-0.3599999999999999,1.300000000000182,-0.69,,-25000.0,-0.01,1106.45,1116.0,1128.0,1102.5,1115.79,1078500.0,2015-01-29,,ShortCovering,20.35,5.15,25.5,False,0.0,,Bullish,0.014713404082675297,16.399999999999864,Low Supply,1123.3792547409969,1098.0179657730714,1.7,0.42,75.0,4.06,25.36,21.3,0.91,Buy,Buy,13.36999999999989,12.46,18.63,20.1,False,21.82,22.56,False,16.399999999999864,13.016807287067467,213.47563950790467,10.82117516896361,3.6451572752004536e-05,0.0051344647162591016,0.39,0.47,False
2015-01-23,SRTRANSFIN,877700,57196,646552,0.001,124.32,,High,Medium,High,Low,0.0,-0.37,0.09,0.0,-411.11,411.11,Very High,-27.4,Low Demand,Low,Very High,,1105.05,1095.45,-35.850000000000136,1088.3,-0.75,-7.150000000000091,0.74,,4250.0,-0.01,1122.85,1133.0,1141.6,1078.1,1111.66,1082750.0,2015-01-29,,ShortBuildUp,17.35,46.15,63.5,True,1.24,CandleOpenHighSwipe,Bearish,-0.02470485829032132,-27.399999999999864,Low Demand,1127.8607692864339,1100.6097517311232,0.25,0.24,-42.86,3.85,27.25,23.4,-1.57,Buy,Sell,10.6099999999999,12.18,17.99,19.78,False,33.99,26.24,True,-27.399999999999864,13.68506012858021,-374.97064752309586,15.345478704804531,-3.121795602141946e-05,-0.006555889354554442,0.34,0.43,False
2015-01-27,SRTRANSFIN,1345235,53882,1012650,94.59,112.5,18.93,Very High,High,High,High,0.37,-0.16,0.02,1850.0,-800.0,2650.0,Very High,6.2,Low Supply,High,Very High,Low,1101.67,1101.65,17.600000000000136,1105.9,1.0500000000000003,4.25,-0.52,,-301500.0,-0.01,1095.45,1088.9,1116.75,1086.6,1103.71,781250.0,2015-01-29,,ShortCovering,15.05,15.1,30.15,False,0.0,,Bullish,0.005643818175968818,6.2000000000000455,Low Supply,1123.612176927476,1104.3511351144602,-8.49,0.83,245.83,-4.01,19.26,23.27,-3.27,Sell,Sell,7.370000000000118,10.64,16.52,19.24,False,24.54,24.53,True,6.2000000000000455,14.112079276945698,87.49489151706396,24.966315281541146,4.608860161979167e-06,0.0016238241252563743,0.5,0.5,False
2015-01-28,SRTRANSFIN,573227,32384,332836,51.61,6.0,88.37,Medium,Low,Medium,Low,-0.31,-0.5,-0.47,65.96,106.38,-40.42,Medium,57.2,Low Supply,Medium,Low,High,1139.88,1158.85,50.25,1156.15,-0.6500000000000004,-2.699999999999818,0.87,,-318000.0,-0.01,1101.65,1101.0,1163.8,1097.0,1140.82,463250.0,2015-01-29,,ShortCovering,61.85,4.95,66.8,False,0.0,NoSwipe,Bullish,0.05061907813837063,57.19999999999982,Low Supply,1116.5581727192714,1108.554439433754,-3.01,0.26,-68.67,-10.25,8.0,18.25,-0.02,Sell,Sell,9.759999999999991,9.78,39.19,23.97,True,14.75,21.54,False,57.19999999999982,13.259037077804466,758.416920850413,17.70093255928854,9.978594867303846e-05,0.02341949483851325,0.42,0.46,False
2015-01-29,SRTRANSFIN,303518,24021,185240,43.48,8.2,81.14,Low,Low,Low,Low,-0.46,-0.61,-0.66,69.7,92.42,-22.72,Medium,1.05,Low Supply,Medium,Low,High,1154.68,1159.9,3.2999999999999545,1159.45,0.19999999999999998,-0.4500000000000455,-0.37,,-198250.0,-0.01,1158.85,1150.0,1169.15,1135.0,1152.53,265000.0,2015-01-29,,ShortCovering,24.9,9.25,34.15,True,0.46,CandleHighSwipe,Bullish,0.0009056604392627676,1.050000000000182,Low Supply,1116.0416691016374,1112.3273643941734,-1.3,0.37,42.31,-9.52,3.71,13.23,3.2,Sell,Buy,14.289999999999964,11.09,32.04,24.07,True,12.0,19.69,False,1.050000000000182,12.623196195795524,13.254356005587596,12.635527246992215,3.459432389512918e-06,0.0005517820242948917,0.4,0.44,False
2015-01-30,SRTRANSFIN,414354,41949,225649,40.48,56.14,38.69,Low,Low,High,Very High,-0.42,-0.57,-0.25,168.0,228.0,-60.0,Low,-17.55,Low Demand,Medium,High,Medium,1147.18,1142.35,-10.549999999999956,1148.9,0.6,6.550000000000182,-0.2,,12750.0,-0.01,1159.9,1164.0,1168.9,1130.3,1147.72,1027500.0,2015-02-26,,ShortBuildUp,12.05,26.55,38.6,True,0.41,CandleLowSwipe,Bearish,-0.01524625036733962,-17.550000000000182,Low Demand,1117.4090541073442,1115.7731937526023,-0.8,0.26,-29.73,-7.54,1.64,9.18,2.56,Sell,Buy,15.200000000000045,12.64,22.05,22.78,False,19.27,20.72,False,-17.550000000000182,12.934475959905022,-227.00005309633548,9.877565615390116,-4.235508767865203e-05,-0.005411334074622409,0.36,0.42,False
2015-02-02,SRTRANSFIN,379707,47446,214539,69.77,77.59,11.21,Low,Low,High,High,-0.43,-0.58,-0.13,330.77,446.15,-115.38,Low,16.55,Low Supply,Medium,High,Low,1155.32,1158.9,14.149999999999864,1163.05,-0.21999999999999997,4.149999999999864,-0.36,,-24250.0,-0.01,1142.35,1140.0,1170.75,1136.3,1156.46,1003250.0,2015-02-26,,ShortCovering,22.6,11.85,34.45,True,0.16,CandleHighSwipe,Bullish,0.014383735219854366,16.550000000000182,Low Supply,1120.4098626033337,1119.4510868027453,0.01,0.23,-11.54,-5.26,0.96,6.22,1.85,Sell,Buy,15.360000000000127,13.51,22.32,22.76,False,15.56,19.4,False,16.550000000000182,12.847155181657017,212.62041825642598,8.002929646334781,4.358623886312389e-05,0.004481313878017662,0.31,0.39,False
2015-02-03,SRTRANSFIN,704469,31356,401782,104.17,11.36,89.09,High,Medium,Medium,Medium,-0.24,-0.44,-0.49,48.98,89.8,-40.82,Medium,14.2,Low Supply,High,Low,High,1179.37,1173.1,12.25,1175.3,-0.17999999999999994,2.2000000000000455,0.04,,-100750.0,-0.01,1158.9,1168.9,1205.0,1160.0,1187.19,902500.0,2015-02-26,,ShortCovering,13.1,31.9,45.0,False,0.0,NoSwipe,Bullish,0.012178538171328412,14.199999999999818,Low Supply,1129.531003618522,1124.8182262051153,3.69,0.5,117.39,-0.38,4.71,5.09,2.39,Sell,Buy,16.940000000000055,14.55,17.71,21.76,False,23.73,21.25,True,14.199999999999818,13.465199606513826,191.20583441249389,22.466800612323,2.015702607211931e-05,0.006097902615527933,0.38,0.4,False
2015-02-04,SRTRANSFIN,268923,18864,142439,56.0,23.81,57.48,Low,Low,Low,Very High,-0.5,-0.63,-0.78,64.1,80.77,-16.67,Medium,-32.25,Low Demand,Medium,Medium,Medium,1150.4,1140.85,-24.899999999999864,1150.4,0.6299999999999999,9.550000000000182,-0.01,,4000.0,-0.01,1173.1,1169.0,1177.0,1133.35,1148.53,906500.0,2015-02-26,,ShortBuildUp,7.5,36.15,43.65,False,0.0,NoSwipe,Bearish,-0.02787621892009451,-32.25,Low Demand,1145.1940774030797,1130.7704315974786,5.55,0.33,-34.0,6.86,14.42,7.56,0.31,Buy,Buy,15.569999999999936,15.26,12.61,20.3,False,29.94,23.44,True,-32.25,12.502180372254795,-403.19531700521713,14.255884223918574,-0.00011992280318157986,-0.02137379755116715,0.36,0.39,False
2015-02-05,SRTRANSFIN,499349,28934,355449,89.66,3.77,95.8,Medium,Low,Medium,Medium,-0.29,-0.53,-0.55,52.73,96.36,-43.63,Medium,16.3,Low Supply,High,Low,Very High,1162.28,1157.15,7.399999999999864,1157.8,-0.7899999999999999,0.6499999999998636,0.15,,-111000.0,-0.01,1140.85,1141.0,1188.7,1141.0,1168.3,795500.0,2015-02-26,,ShortCovering,16.15,31.55,47.7,True,1.01,CandleHighSwipe,Bullish,0.014186486834091738,16.300000000000182,Low Supply,1158.9119998371216,1133.213426007217,2.74,0.36,9.09,12.05,25.7,13.65,-1.24,Buy,Sell,13.400000000000091,14.64,14.38,19.88,False,30.75,24.63,True,16.300000000000182,13.121060529065891,213.8732866237764,17.25820833621345,3.264250053569784e-05,0.007391763552352816,0.36,0.39,False
2015-02-06,SRTRANSFIN,272602,28919,139730,10.0,12.7,27.0,Low,Low,Medium,High,-0.5,-0.63,-0.55,90.91,114.55,-23.64,Medium,-17.05,Low Demand,Low,Low,Low,1149.37,1140.1,-13.450000000000044,1144.35,0.31000000000000005,4.25,0.15,,1000.0,-0.01,1157.15,1150.0,1177.95,1130.05,1147.62,796500.0,2015-02-26,,ShortBuildUp,10.05,37.85,47.9,False,0.0,NoSwipe,Bearish,-0.01484410758599708,-17.050000000000182,Low Demand,1161.1181105607009,1132.523635227762,0.05,0.2,-44.44,9.57,28.59,19.02,-2.51,Buy,Sell,11.180000000000064,13.69,12.21,18.9,False,34.3,26.56,True,-17.050000000000182,12.51576813497481,-213.3938467013228,9.426397869912515,-6.25453958518286e-05,-0.007379018869992835,0.31,0.36,False
2015-02-09,SRTRANSFIN,239076,18849,135280,52.94,21.88,58.67,Low,Low,Low,Medium,-0.51,-0.64,-0.78,65.38,82.05,-16.67,Medium,7.4,Low Supply,Medium,Low,Medium,1147.5,1147.5,4.650000000000091,1149.0,-0.24000000000000005,1.5,-0.41,,-23000.0,-0.01,1140.1,1140.1,1164.0,1131.0,1148.47,773500.0,2015-02-26,,ShortCovering,16.5,16.5,33.0,False,0.0,,Bullish,0.006469685095026101,7.400000000000091,Low Supply,1161.3766530574233,1132.7146253241665,0.0,0.38,90.0,6.17,28.66,22.49,-3.17,Buy,Sell,8.909999999999854,12.08,14.36,18.66,False,25.4,25.09,True,7.400000000000091,12.384536771996824,91.64557211277763,12.683749801050453,3.095250046010512e-05,0.004862092000253468,0.33,0.36,False
2015-02-10,SRTRANSFIN,362730,33897,236573,7.32,25.42,247.27,Low,Low,Medium,High,-0.41,-0.59,-0.44,93.18,134.09,-40.91,Medium,-1.25,Low Supply,Low,Medium,Very High,1150.92,1146.25,1.7999999999999543,1150.8,0.27,4.5499999999999545,-0.47,,-14000.0,-0.01,1147.5,1149.85,1169.0,1137.5,1153.76,759500.0,2015-02-26,,ShortCovering,8.75,22.75,31.5,True,0.44,CandleHighSwipe,Bearish,-0.0010899183640260546,-1.25,Low Supply,1161.603842615145,1134.418318285881,-1.47,0.34,-10.53,2.77,27.19,24.42,-3.04,Buy,Sell,7.510000000000218,10.55,11.55,17.68,False,24.07,24.75,False,-1.25,12.801414034836402,-16.0017675435455,10.700946986458979,-3.446089377774102e-06,-0.00047207031724180607,0.33,0.36,False
2015-02-11,SRTRANSFIN,209480,14168,116066,66.04,33.33,49.53,Low,Low,Low,Very High,-0.53,-0.66,-0.88,60.23,75.0,-14.770000000000003,High,12.6,Low Supply,Medium,Medium,Medium,1156.72,1158.85,15.700000000000044,1166.5,0.26,7.650000000000091,-0.63,,74750.0,-0.01,1146.25,1142.0,1169.3,1142.0,1159.09,834250.0,2015-02-26,,LongBuildUp,16.85,10.45,27.3,True,0.03,CandleHighSwipe,Bullish,0.010932389477893878,12.599999999999909,Low Supply,1158.025539820956,1136.5992443824646,-4.2,0.54,58.82,-2.58,21.43,24.01,-2.04,Sell,Sell,7.259999999999991,9.3,14.2,17.6,False,17.26,22.68,False,12.599999999999909,12.252383548393423,154.38003270975602,14.785431959345003,6.014894023295736e-05,0.010896388531179843,0.4,0.39,True
2015-02-12,SRTRANSFIN,465832,17723,286587,122.22,48.15,60.6,Medium,Low,Low,Very High,-0.36,-0.54,-0.8,45.0,67.5,-22.5,Medium,53.3,Low Supply,High,High,Medium,1194.72,1212.15,51.200000000000045,1217.7,-0.20999999999999996,5.5499999999999545,0.91,,50750.0,-0.01,1158.85,1169.95,1220.0,1152.0,1181.19,885000.0,2015-02-26,,LongBuildUp,60.15,7.85,68.0,False,0.0,NoSwipe,Bullish,0.044967508298998204,53.30000000000018,Low Supply,1159.0083683116268,1141.9995262208897,0.7,0.39,-27.78,-4.37,17.01,21.38,2.29,Sell,Buy,11.799999999999955,9.51,37.18,21.73,True,12.56,20.54,False,53.30000000000018,13.05158033308516,695.6492317534414,26.28403769113581,0.00011441893214721226,0.03925121208336294,0.4,0.39,True
2015-02-13,SRTRANSFIN,785606,38874,525222,166.67,21.95,86.83,High,Medium,High,High,-0.12,-0.41,-0.32,37.5,128.12,-90.62,Low,47.85,Low Supply,High,Low,High,1249.42,1260.0,46.34999999999991,1264.05,-0.14000000000000012,4.0499999999999545,0.45,,-25000.0,-0.01,1212.15,1219.85,1272.0,1216.25,1247.72,860000.0,2015-02-26,,ShortCovering,43.75,12.0,55.75,False,0.0,NoSwipe,Bullish,0.03871607859795745,47.84999999999991,Low Supply,1179.1568739548634,1158.985397957434,3.26,0.36,-7.69,-0.25,20.17,20.42,8.46,Sell,Buy,21.190000000000055,12.73,40.46,23.85,True,12.28,19.31,False,47.84999999999991,13.57421067346777,649.5259807254315,20.209034315995268,6.090839428415759e-05,0.016708493613351638,0.39,0.38,True
