Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-04,DLF,361.2,361.0,367.8,361.0,364.6,364.96,4475827,,978987,0.2187,,,365.3,,14055200.0,2010-01-28,-200800.0,,Undecisive
2010-01-05,DLF,364.6,368.0,373.0,367.55,369.45,370.72,6520322,,1853566,0.2843,,,370.35,,13672000.0,2010-01-28,-383200.0,5.050000000000011,ShortCovering
2010-01-06,DLF,369.45,369.8,380.5,367.25,378.55,375.39,10663046,,2447257,0.2295,,,380.2,,14792000.0,2010-01-28,1120000.0,9.849999999999966,LongBuildUp
2010-01-07,DLF,378.55,377.0,383.3,372.35,374.5,377.33,6292372,,1158879,0.18420000000000003,,,375.0,,14463200.0,2010-01-28,-328800.0,-5.199999999999989,LongUnwinding
2010-01-08,DLF,374.5,375.0,393.8,375.0,389.9,387.4,14328855,,4204126,0.2934,,,390.85,,14405600.0,2010-01-28,-57600.0,15.850000000000023,ShortCovering
2010-01-11,DLF,389.9,395.8,403.5,393.15,399.45,399.62,11686911,,2293328,0.1962,,,400.95,,14783200.0,2010-01-28,377600.0,10.099999999999966,LongBuildUp
2010-01-12,DLF,399.45,400.0,400.4,382.7,383.95,390.53,7358441,,1256301,0.17070000000000002,,,384.4,,14888000.0,2010-01-28,104800.0,-16.55000000000001,ShortBuildUp
2010-01-13,DLF,383.95,380.0,389.7,375.0,387.85,381.05,8641534,,1004531,0.1162,,,388.75,,15445600.0,2010-01-28,557600.0,4.350000000000023,LongBuildUp
2010-01-14,DLF,387.85,390.0,394.5,382.05,383.3,388.02,6389516,,1144794,0.17920000000000003,,,384.2,,15465600.0,2010-01-28,20000.0,-4.550000000000011,ShortBuildUp
2010-01-15,DLF,383.3,385.0,392.0,384.0,386.3,388.3,5585595,,732222,0.1311,,,387.55,,15726400.0,2010-01-28,260800.0,3.3500000000000227,LongBuildUp
2010-01-18,DLF,386.3,384.5,389.1,379.05,387.3,383.79,5929968,,847576,0.1429,,,388.6,,15412000.0,2010-01-28,-314400.0,1.0500000000000114,ShortCovering
2010-01-19,DLF,387.3,388.45,392.0,378.1,379.7,383.28,5492986,,930207,0.1693,,,380.55,,15104000.0,2010-01-28,-308000.0,-8.050000000000011,LongUnwinding
2010-01-20,DLF,379.7,382.0,383.35,370.3,373.7,376.3,5269460,,1108169,0.21030000000000001,,,373.9,,15030400.0,2010-01-28,-73600.0,-6.650000000000034,LongUnwinding
2010-01-21,DLF,373.7,371.0,373.8,361.3,363.55,367.95,5778560,,1433945,0.2481,,,363.75,,13797600.0,2010-01-28,-1232800.0,-10.149999999999977,LongUnwinding
2010-01-22,DLF,363.55,356.1,358.7,346.2,352.75,352.99,11032897,,3978055,0.36060000000000003,,,353.95,,12591200.0,2010-01-28,-1206400.0,-9.800000000000011,LongUnwinding
2010-01-25,DLF,352.75,350.1,354.4,342.75,344.15,346.77,6099389,,1594475,0.2614,,,344.05,,10824800.0,2010-01-28,-1766400.0,-9.899999999999977,LongUnwinding
2010-01-27,DLF,344.15,339.9,340.3,311.9,317.45,327.34,13876854,,4719723,0.3401,,,317.8,,7379200.0,2010-01-28,-3445600.0,-26.25,LongUnwinding
2010-01-28,DLF,317.45,322.1,331.0,318.0,324.3,324.84,12843785,,3408012,0.26530000000000004,,,324.25,,3098400.0,2010-01-28,-4280800.0,6.449999999999989,ShortCovering
2010-01-29,DLF,324.3,320.0,336.9,314.0,333.65,324.56,13028117,,1845673,0.1417,,,,,,,,,
2010-02-01,DLF,333.65,330.05,338.8,326.4,332.35,334.11,7079506,,824739,0.1165,73.46213364,,333.35,,13179200.0,2010-02-25,-1600.0,9.100000000000023,ShortCovering
2010-02-02,DLF,332.35,335.8,342.9,324.0,326.35,335.4,11543177,,2738134,0.2372,73.87698112,0.41,326.15,,12601600.0,2010-02-25,-577600.0,-7.2000000000000455,LongUnwinding
2010-02-03,DLF,326.35,327.8,338.75,327.8,336.1,334.91,6126600,,1012686,0.1653,73.92883705,0.05,337.2,,12492800.0,2010-02-25,-108800.0,11.050000000000011,ShortCovering
2010-02-04,DLF,336.1,335.0,335.0,319.15,321.35,327.12,7168253,,1703781,0.2377,72.869652,-1.06,320.8,,12826400.0,2010-02-25,333600.0,-16.399999999999977,ShortBuildUp
2010-02-05,DLF,321.35,323.6,323.6,301.15,308.7,309.9,9125392,,1696657,0.1859,72.6401619,-0.23,309.2,,12544000.0,2010-02-25,-282400.0,-11.600000000000023,LongUnwinding
2010-02-06,DLF,308.7,315.0,316.5,310.0,314.55,314.23,953446,,212287,0.2227,,,315.35,,12633600.0,2010-02-25,89600.0,6.150000000000034,LongBuildUp
2010-02-08,DLF,314.55,315.05,318.3,304.0,311.5,311.14,9021414,,1175840,0.1303,71.13854643,-1.5,312.65,,13255200.0,2010-02-25,621600.0,-2.7000000000000455,ShortBuildUp
