Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2016-06-10,CROMPTON,1003831,4750,848621,723.08,282.14,60.98,High,Medium,Low,,-0.13,-0.28,-1.07,12.15,26.17,-14.020000000000001,Medium,-0.05,Neutral,Very High,Very High,High,134.82,133.5,,,,,-0.39,,,0.01,133.55,131.6,139.35,131.6,136.85,,,,,1.9,5.85,7.75,True,4.01,CandleHighSwipe,Bullish,-0.00037446171566557496,-0.05000000000001137,Neutral,,,,27.27,43.38,,,,-0.06,,Sell,0.01999999999998181,0.08,2.05,2.73,False,3.39,2.44,True,-0.05000000000001137,13.819334238372056,-0.6909667119187599,211.33284210526315,-4.9809181027495035e-08,-0.00014546667619342313,28.02,27.35,True
2016-06-13,CROMPTON,1687277,6905,1634229,372.22,9700.0,2505.99,Very High,High,Low,,0.36,-0.01,-0.98,-36.73,1.02,-37.75,Low,-0.25,Neutral,Very High,Very High,Very High,132.92,133.25,,,,,-1.3,,,0.01,133.5,132.0,134.0,131.5,132.75,,,,,1.75,0.75,2.5,True,0.08,CandleLowSwipe,Bullish,-0.00187441479434991,-0.25,Neutral,133.47827097022554,,,97.74,258.42,,,,-0.06,,Sell,0.0,0.06,1.9,2.59,False,2.07,2.14,False,-0.25,14.338626544848339,-3.5846566362120846,244.35582910934104,-1.4816772823905025e-07,-0.000519139266649107,51.44,39.86,True
2016-06-14,CROMPTON,1142547,4352,1022736,5350.0,373.91,93.01,High,Medium,Low,,-0.02,-0.23,-1.09,1.83,21.1,-19.270000000000003,Medium,3.3,Neutral,Very High,Very High,Very High,135.67,136.55,,,,,-0.94,,,0.01,133.25,134.0,137.5,132.95,134.71,,,,,3.6,0.95,4.55,False,0.0,NoSwipe,Bullish,0.024463784873759664,3.3000000000000114,Neutral,133.62988569002212,,,57.7,-40.97,,,,0.08,,Buy,0.160000000000025,0.08,2.75,2.73,True,1.51,1.94,False,3.3000000000000114,13.948770538759938,46.03094277790795,262.5337775735294,2.8882838080184108e-06,0.010576962954482527,53.54,42.96,True
2016-06-15,CROMPTON,278110,5458,203376,96.23,82.46,14.31,Low,Low,Low,,-0.53,-0.57,-1.04,50.96,54.81,-3.8500000000000014,High,-1.5,Neutral,Medium,Medium,Medium,135.12,135.05,,,,,-1.09,,,0.01,136.55,135.0,137.0,133.3,135.25,,,,,1.75,2.0,3.7,False,0.0,NoSwipe,Doji,-0.011045767681089558,-1.5,Neutral,134.09255416788457,,,13.77,-76.14,,,,0.09,,Buy,0.20000000000001705,0.11,2.25,2.6,False,1.76,1.95,False,-1.5,12.535771997863957,-18.803657996795934,50.95456211066325,-5.393549315019237e-06,-0.0034451553676797244,40.24,37.99,True
2016-06-16,CROMPTON,677301,6126,432829,168.42,148.78,11.66,Medium,Medium,Low,,-0.38,-0.41,-1.02,37.25,40.2,-2.950000000000003,High,-2.0,Neutral,High,High,Medium,133.85,133.05,,,,,-1.21,,,0.01,135.05,135.0,135.75,132.75,133.71,,,,,0.3,2.7,3.0,False,0.0,NoSwipe,Bearish,-0.014920082814926516,-2.0,Neutral,134.59044706701292,,,36.85,167.61,,,,-0.0,,Sell,0.10999999999998522,0.11,1.27,2.32,False,2.23,2.07,True,-2.0,13.425871061652519,-26.851742123305037,110.5617042115573,-2.952896865647622e-06,-0.00438324226629204,39.11,37.8,True
2016-06-17,CROMPTON,1235817,7228,1055331,0.001,410.53,,High,High,Low,,-0.0,-0.19,-0.97,0.0,19.59,-19.59,Medium,0.95,Neutral,Low,Very High,,134.35,134.0,,,,,-1.22,,,0.01,133.05,133.1,136.0,133.05,134.4,,,,,0.95,2.0,2.95,True,0.19,CandleHighSwipe,Bullish,0.007114802527213193,0.9499999999999886,Neutral,134.605677448849,,,57.96,57.29,,,,-0.01,,Sell,0.09000000000000341,0.1,1.11,2.16,False,2.11,2.06,True,0.9499999999999886,14.02724284778564,13.325880705396198,170.9763420033204,7.687222299094353e-07,0.0018436470262031264,45.4,41.13,True
2016-06-20,CROMPTON,969444,9172,747842,363.16,193.33,46.76,High,Medium,Low,,-0.19,-0.3,-0.88,21.59,34.09,-12.500000000000004,Medium,-0.4,Neutral,Very High,High,High,134.02,133.6,,,,,-1.29,,,0.01,134.0,134.0,135.5,132.95,133.8,,,,,0.65,1.9,2.55,True,0.07,CandleLowSwipe,Bearish,-0.0029895388483653917,-0.4000000000000057,Neutral,133.7932227854122,,,41.45,-28.49,,,,-0.04,,Sell,0.04999999999998295,0.09,0.88,1.98,False,2.01,2.04,False,-0.4000000000000057,13.784477990263719,-5.513791196105566,105.69603139991278,-4.1260763901783465e-07,-0.0006011547313678114,44.08,41.18,True
2016-06-21,CROMPTON,714207,5438,414235,162.5,162.5,0.0,Medium,Medium,Low,,-0.4,-0.4,-1.05,38.1,38.1,0.0,High,4.15,Neutral,High,High,,138.92,137.75,,,,,-0.17,,,0.01,133.6,135.0,144.0,135.0,139.11,,,,,2.75,6.25,9.0,False,0.0,NoSwipe,Bullish,0.030590186930478325,4.150000000000006,Neutral,134.03433879028694,,,14.59,-64.8,,,,0.15,,Buy,0.28000000000000114,0.13,1.82,2.07,False,4.13,2.68,True,4.150000000000006,13.478928115270595,55.93755167837305,131.33633688856196,5.810640332564657e-06,0.0102864199482113,34.24,36.88,False
2016-06-22,CROMPTON,519549,3941,393258,170.73,131.25,23.12,Medium,Low,Low,,-0.41,-0.48,-1.11,36.94,43.24,-6.300000000000004,Medium,0.8,Neutral,High,High,Medium,139.82,138.55,,,,,-0.53,,,0.01,137.75,137.3,143.9,137.0,138.73,,,,,1.55,5.35,6.9,False,0.0,,Bullish,0.005790823275963142,0.8000000000000114,Neutral,134.37388223828688,,,19.11,30.98,,,,0.3,,Buy,0.5099999999999909,0.21,1.68,2.01,False,4.74,3.09,True,0.8000000000000114,13.160716406536375,10.528573125229249,131.83176858665314,1.5397970162583536e-06,0.002671548623503996,29.2,34.03,False
2016-06-23,CROMPTON,920115,3195,889848,1040.0,256.25,75.36,High,Medium,Low,,-0.1,-0.32,-1.14,8.77,28.07,-19.3,Medium,-0.4,Neutral,Very High,Very High,Very High,137.93,138.15,,,,,-1.46,,,0.01,138.55,137.55,138.6,137.05,138.0,,,,,1.1,0.45,1.55,False,0.0,,Bullish,-0.002891219939561651,-0.4000000000000057,Neutral,134.73638428973766,,,185.8,872.27,,,,0.35,,Buy,0.6500000000000057,0.3,1.39,1.91,False,2.59,2.69,False,-0.4000000000000057,13.732253941213374,-5.492901576485427,287.98591549295776,-4.3472826766220055e-07,-0.0017192180208092105,81.41,58.23,True
2016-06-24,CROMPTON,1693185,4673,1583365,427.27,10700.0,2404.27,Very High,High,Low,,0.33,-0.01,-1.08,-30.56,0.93,-31.49,Low,-1.45,Neutral,Very High,Very High,Very High,135.92,136.7,,,,,0.18,,,0.01,138.15,133.0,141.05,130.0,133.66,,,,,6.7,4.35,11.05,True,1.79,CandleHighSwipe,Bullish,-0.01055130763952139,-1.450000000000017,Neutral,135.31333177202524,,,32.79,-82.35,,,,0.29,,Buy,0.6599999999999966,0.37,4.05,2.42,True,3.47,2.94,True,-1.450000000000017,14.342121928624392,-20.796076796505613,362.33361866038945,-8.563742296323302e-07,-0.0044502625286765695,65.2,54.2,True
2016-06-27,CROMPTON,1927203,17322,1761857,220.45,688.89,212.49,Very High,High,Medium,,0.44,0.09,-0.53,-83.02,-16.98,-66.03999999999999,Low,-1.5,Neutral,High,Very High,Very High,135.48,135.2,,,,,-0.94,,,0.01,136.7,134.05,137.9,133.35,134.17,,,,,1.85,2.7,4.55,False,0.0,,Bullish,-0.011033580121040387,-1.5,Neutral,135.394864479643,,,24.45,-25.43,,,,0.15,,Buy,0.5600000000000023,0.41,2.95,2.36,True,3.09,2.9,True,-1.5,14.471580286944103,-21.707370430416155,111.25753377208174,-7.78330046186105e-07,-0.0012531676729255373,51.62,49.5,True
2016-06-28,CROMPTON,829459,7202,753445,410.53,177.14,56.85,High,Medium,Low,,-0.19,-0.35,-0.97,19.59,36.08,-16.49,Medium,-0.85,Neutral,Very High,High,High,135.62,134.35,,,,,-0.78,,,0.01,135.2,138.0,139.0,133.5,134.22,,,,,0.85,4.65,5.5,True,0.82,CandleOpenHighSwipe,Bearish,-0.00630682854736353,-0.8499999999999943,Neutral,135.45555812110754,,,20.94,-14.36,,,,-0.0,,Sell,0.4099999999999966,0.41,1.9,2.21,False,3.87,3.16,True,-0.8499999999999943,13.62852896002518,-11.584249616021326,115.1706470424882,-1.0247643343432217e-06,-0.0016084767586811062,41.39,45.01,False
2016-06-29,CROMPTON,4406576,9056,3966560,149.44,182.41,22.06,Very High,Very High,Low,,1.8,1.08,-0.89,-202.25,-121.35,-80.9,Low,4.5,Neutral,High,High,Medium,137.58,138.85,,,,,-0.76,,,0.01,134.35,135.0,139.75,134.15,137.6,,,,,4.7,0.9,5.6,True,0.54,CandleHighSwipe,Bullish,0.03294587869130794,4.5,Neutral,136.34758180895525,,,86.89,314.95,,,,0.15,,Buy,0.6000000000000227,0.45,3.3,2.46,True,2.38,2.83,False,4.5,15.298608528621504,68.84373837879677,486.59187279151945,1.021201041352742e-06,0.007602002912853002,56.56,51.57,True
2016-06-30,CROMPTON,1650763,12333,1496760,377.78,3650.0,866.17,Very High,High,Low,,0.27,-0.02,-0.75,-36.0,2.67,-38.67,Low,4.9,Neutral,Very High,Very High,Very High,142.38,143.75,,,,,-0.27,,,0.01,138.85,139.0,145.9,137.5,140.89,,,,,6.25,2.15,8.4,False,0.0,NoSwipe,Bullish,0.03468146592465171,4.900000000000006,Neutral,137.02649451481145,,,15.93,-81.67,,,,0.51,,Buy,1.0800000000000125,0.57,4.77,2.84,True,2.27,2.73,False,4.900000000000006,14.316748163234047,70.15206599984691,133.8492661963837,2.9683243445606704e-06,0.005688159085368273,43.01,46.0,False
2016-07-01,CROMPTON,220114,2846,138123,103.51,93.33,9.83,Low,Low,Low,,-0.57,-0.6,-1.16,49.14,51.72,-2.5799999999999983,High,-0.9,Neutral,High,High,Low,142.7,142.85,,,,,-1.17,,,0.01,143.75,142.0,144.25,141.0,142.5,,,,,1.85,1.4,3.25,False,0.0,,Bullish,-0.006280551000678258,-0.9000000000000057,Neutral,137.1394094068116,135.3615529585012,,23.8,49.4,0.0,1.78,1.78,0.65,,Buy,1.3899999999999864,0.74,3.31,2.74,True,1.83,2.54,False,-0.9000000000000057,12.301900872942843,-11.071710785648628,77.34153197470134,-4.088790354089271e-06,-0.003890270831218773,36.61,42.54,False
2016-07-04,CROMPTON,491518,6870,254373,100.0,100.0,0.0,Low,Low,Low,,-0.49,-0.49,-0.98,50.0,50.0,0.0,High,-0.2,Neutral,Medium,High,,143.78,142.65,,,,,-0.57,,,0.01,142.85,145.0,147.7,141.0,143.56,,,,,1.65,5.05,6.7,True,2.42,CandleOpenHighSwipe,Bearish,-0.0014010510172726143,-0.19999999999998863,Neutral,137.492057122407,135.5002213113814,0.21,10.68,-55.13,0.17,1.99,1.82,0.68,Buy,Buy,1.5900000000000034,0.91,2.48,2.64,False,3.44,2.9,True,-0.19999999999998863,13.105253840482694,-2.62105076809639,71.54556040756914,-4.0690269735795767e-07,-0.00038152121806352113,27.97,37.59,False
2016-07-05,CROMPTON,2512301,3725,2324947,243.59,450.0,84.74,Very High,Very High,Low,,0.78,0.32,-1.12,-69.64,-28.57,-41.07,Low,-2.65,Neutral,High,Very High,Very High,140.73,140.0,,,,,-1.02,,,0.01,142.65,142.5,143.15,139.05,141.98,,,,,0.95,3.15,4.1,False,0.0,NoSwipe,Bearish,-0.01875165505020515,-2.6500000000000057,Neutral,138.2055826595344,136.19183326597266,0.02,164.5,1440.26,0.15,2.01,1.86,0.51,Buy,Buy,1.539999999999992,1.03,1.72,2.47,False,3.3,2.94,True,-2.6500000000000057,14.736709624232567,-39.052280504216384,674.4432214765101,-1.0548099133025882e-06,-0.010483833692407083,73.48,57.3,True
2016-07-07,CROMPTON,3142207,6588,2960367,185.47,275.44,48.51,Very High,Very High,Low,,1.17,0.57,-1.0,-117.0,-57.0,-60.0,Low,-0.45,Neutral,High,Very High,High,140.45,139.55,,,,,-0.85,,,0.01,140.0,138.35,143.45,138.35,142.7,,,,,1.2,3.9,5.1,True,0.21,CandleHighSwipe,Bullish,-0.0032194626269728133,-0.44999999999998863,Neutral,138.7896594078816,136.9226301870642,-0.14,93.52,-43.15,0.01,1.87,1.86,0.33,Buy,Buy,1.450000000000017,1.12,1.46,2.35,False,3.6,3.08,True,-0.44999999999998863,14.960435977231679,-6.732196189754085,476.959168184578,-1.4321144342176967e-07,-0.0010218877033627938,80.16,62.91,True
2016-07-08,CROMPTON,459970,3270,302563,147.83,128.0,13.41,Low,Low,Low,,-0.46,-0.5,-1.14,40.35,43.86,-3.509999999999998,High,2.75,Neutral,High,High,Medium,141.38,142.3,,,,,-1.01,,,0.01,139.55,140.05,143.0,138.85,141.17,,,,,3.45,0.7,4.15,False,0.0,,Bullish,0.01951454511347528,2.75,Neutral,138.84837698476957,137.04607587323594,-0.07,33.89,-63.76,-0.05,1.8,1.85,0.35,Sell,Buy,1.5600000000000023,1.21,2.45,2.45,False,2.15,2.73,False,2.75,13.038916548947228,35.85702050960488,140.66360856269114,5.978650781572711e-06,0.010965449697126874,64.74,58.42,True
2016-07-11,CROMPTON,706372,6108,629885,292.31,155.0,46.97,Medium,Medium,Low,,-0.26,-0.4,-1.02,25.49,39.22,-13.73,Medium,-0.2,Neutral,Very High,High,High,141.98,142.1,,,,,-1.27,,,0.01,142.3,143.0,143.25,140.6,142.29,,,,,1.5,1.15,2.65,True,0.18,CandleHighSwipe,Bearish,-0.0014064699927516244,-0.20000000000001705,Neutral,138.93864022511931,137.1404513337037,0.0,43.64,28.77,-0.04,1.8,1.84,0.33,Sell,Buy,1.6199999999999761,1.29,1.98,2.36,False,1.65,2.51,False,-0.20000000000001705,13.467897289887203,-2.69357945797767,115.64702030124427,-2.8313693068244075e-07,-0.00044099205271409136,57.7,56.13,True
2016-07-12,CROMPTON,556895,7077,470446,169.44,110.87,34.57,Medium,Low,Low,,-0.36,-0.46,-0.97,37.11,47.42,-10.310000000000002,Medium,-1.0,Neutral,High,High,High,141.32,141.1,,,,,-1.2,,,0.01,142.1,142.0,142.95,139.9,140.75,,,,,1.2,1.85,3.05,True,0.5,CandleLowSwipe,Bearish,-0.007062176244286178,-1.0,Neutral,139.05959316604185,137.23106076062163,0.03,25.8,-40.88,-0.01,1.83,1.84,0.23,Sell,Buy,1.5699999999999932,1.34,1.59,2.25,False,1.75,2.41,False,-1.0,13.230131991264875,-13.230131991264875,78.690829447506,-1.7956706380915613e-06,-0.001869454852517292,47.07,51.44,False
2016-07-13,CROMPTON,951344,4807,900548,970.0,256.67,73.54,High,Medium,Low,,-0.1,-0.3,-1.07,9.35,28.04,-18.689999999999998,Medium,1.8,Neutral,Very High,Very High,Very High,142.4,142.9,,,,,-1.26,,,0.01,141.1,141.2,143.5,140.8,142.83,,,,,2.1,0.6,2.7,True,0.38,CandleHighSwipe,Bullish,0.012676226077052988,1.8000000000000114,Neutral,139.5356258930644,137.47395459171497,0.23,73.3,184.11,0.18,2.06,1.88,0.24,Buy,Buy,1.6500000000000057,1.41,1.84,2.24,False,1.17,2.15,False,1.8000000000000114,13.765631000621518,24.77813580111889,197.90805075930933,1.8920600750096824e-06,0.005154594508241916,55.81,54.82,True
2016-07-14,CROMPTON,946494,11453,804955,426.67,154.84,63.71,High,Medium,Low,,-0.15,-0.31,-0.79,18.99,39.24,-20.250000000000004,Medium,-1.35,Neutral,Very High,High,High,142.5,141.55,,,,,-0.72,,,0.01,142.9,141.35,145.9,140.05,142.26,,,,,1.5,4.35,5.85,True,1.7,BothHighLowSwipe,Bullish,-0.009492073377912469,-1.3499999999999943,Neutral,140.1647206249436,137.7338870401785,0.37,14.13,-80.72,0.44,2.43,1.99,0.15,Buy,Buy,1.5900000000000034,1.44,1.67,2.17,False,2.76,2.47,True,-1.3499999999999943,13.760519910467206,-18.57670187913065,82.64157862568759,-1.4263164901203751e-06,-0.0016219944013909585,41.92,48.54,False
2016-07-15,CROMPTON,445949,14792,314531,39.13,25.49,34.86,Low,Low,Medium,,-0.46,-0.51,-0.64,71.88,79.69,-7.810000000000002,Medium,2.25,Neutral,Low,Low,High,143.72,143.8,,,,,-1.27,,,0.01,141.55,142.95,145.0,142.35,143.77,,,,,1.45,1.2,2.65,False,0.0,,Bullish,0.015770433729037414,2.25,Neutral,140.4895385564245,138.13921126180682,-0.08,11.38,-19.46,0.29,2.35,2.06,0.2,Buy,Buy,1.6899999999999977,1.49,1.56,2.1,False,1.98,2.28,False,2.25,13.007959874687982,29.26790971804796,30.14798539751217,5.045419991972176e-06,0.0019786309977047026,31.74,42.8,False
2016-07-18,CROMPTON,426696,11913,350667,75.0,50.98,32.03,Low,Low,Low,,-0.44,-0.51,-0.77,57.14,66.23,-9.090000000000003,Medium,-3.5,Neutral,Medium,Medium,High,141.63,140.3,,,,,-0.79,,,0.01,143.8,144.0,145.0,139.6,141.14,,,,,0.7,4.7,5.4,False,0.0,NoSwipe,Bearish,-0.024640458178531333,-3.5,Neutral,141.55219281778906,138.24129899196174,0.96,6.63,-41.74,1.0,3.31,2.31,0.0,Buy,Buy,1.490000000000009,1.49,1.13,1.97,False,3.34,2.63,True,-3.5,12.963827094864516,-45.37339483202581,35.81767816670864,-8.202561073926168e-06,-0.0038087295250588274,23.37,37.23,False
2016-07-19,CROMPTON,473807,6240,311751,119.57,102.0,14.69,Low,Low,Low,,-0.46,-0.5,-1.01,45.54,49.5,-3.960000000000001,High,0.8,Neutral,High,High,Medium,141.82,141.1,,,,,-1.25,,,0.01,140.3,142.7,143.55,140.8,141.91,,,,,0.3,2.45,2.75,False,0.0,,Bearish,0.0056858717503533995,0.799999999999983,Neutral,141.44219254603712,138.41244285295667,-0.28,27.61,316.44,0.57,3.03,2.46,-0.09,Buy,Sell,1.3799999999999955,1.47,0.72,1.81,False,2.9,2.61,True,0.799999999999983,13.068555344764,10.454844275810977,75.93060897435898,1.6884512048154268e-06,0.0016754558134312464,24.78,35.74,False
2016-07-20,CROMPTON,3472955,11312,2536313,186.81,211.27,13.09,Very High,Very High,Low,,0.91,0.71,-0.79,-115.19,-89.87,-25.319999999999993,Low,11.4,Neutral,High,High,Medium,149.8,152.5,,,,,0.57,,,0.01,141.1,142.0,155.1,141.8,146.25,,,,,10.7,2.6,13.3,False,0.0,NoSwipe,Bullish,0.07769573718869793,11.400000000000006,Neutral,143.41315284416714,139.94911236377393,0.43,23.08,-16.41,0.8,3.46,2.66,0.54,Buy,Buy,2.140000000000015,1.6,5.71,2.64,True,2.75,2.6,True,11.400000000000006,15.060516374544656,171.68988666980917,307.01511669024046,3.282507259667921e-06,0.015177677393017076,24.22,33.79,False
