Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-04,BEL,1941.05,1950.0,1974.0,1935.0,1947.9,1947.91,71202,,40646,0.5709000000000001,,,1955.9,,118128.0,2010-01-28,4416.0,,Undecisive
2010-01-05,BEL,1947.9,1960.0,1968.7,1940.9,1953.95,1951.34,50116,,36713,0.7326,,,1957.65,,110124.0,2010-01-28,-8004.0,1.75,ShortCovering
2010-01-06,BEL,1953.95,1951.05,1956.9,1931.1,1940.75,1944.28,12649,,6439,0.5091,,,1945.15,,105156.0,2010-01-28,-4968.0,-12.5,LongUnwinding
2010-01-07,BEL,1940.75,1949.9,1955.0,1923.25,1929.7,1937.99,12788,,5449,0.4261,,,1936.6,,105984.0,2010-01-28,828.0,-8.550000000000182,ShortBuildUp
2010-01-08,BEL,1929.7,1907.6,1938.55,1907.6,1931.25,1927.06,25795,,17449,0.6764,,,1936.4,,105156.0,2010-01-28,-828.0,-0.1999999999998181,LongUnwinding
2010-01-11,BEL,1931.25,1933.0,2057.5,1917.5,2028.45,2004.57,133528,,66867,0.5008,,,2035.8,,113988.0,2010-01-28,8832.0,99.39999999999986,LongBuildUp
2010-01-12,BEL,2028.45,2028.0,2060.0,1964.0,1971.85,2005.22,44824,,19857,0.443,,,1979.4,,112332.0,2010-01-28,-1656.0,-56.399999999999864,LongUnwinding
2010-01-13,BEL,1971.85,1971.8,2041.0,1956.2,2013.15,2003.83,56862,,21096,0.371,,,2023.85,,125304.0,2010-01-28,12972.0,44.44999999999982,LongBuildUp
2010-01-14,BEL,2013.15,2030.0,2098.6,2012.0,2070.15,2040.89,151093,,123724,0.8189000000000001,,,2081.15,,122820.0,2010-01-28,-2484.0,57.30000000000018,ShortCovering
2010-01-15,BEL,2070.15,2095.0,2166.0,2051.5,2070.05,2119.68,103728,,32873,0.3169,,,2082.0,,145176.0,2010-01-28,22356.0,0.849999999999909,LongBuildUp
2010-01-18,BEL,2070.05,2052.0,2139.0,2050.0,2099.5,2106.79,77093,,27652,0.35869999999999996,,,2111.35,,164772.0,2010-01-28,19596.0,29.34999999999991,LongBuildUp
2010-01-19,BEL,2099.5,2103.0,2140.0,2044.1,2056.4,2092.78,51920,,10978,0.2114,,,2060.8,,162288.0,2010-01-28,-2484.0,-50.54999999999973,LongUnwinding
2010-01-20,BEL,2056.4,2077.4,2099.8,2015.0,2030.25,2042.01,51813,,28994,0.5596,,,2033.3,,158148.0,2010-01-28,-4140.0,-27.500000000000227,LongUnwinding
2010-01-21,BEL,2030.25,2029.95,2057.5,1974.0,2000.65,2010.94,48890,,23642,0.48360000000000003,,,2000.05,,126960.0,2010-01-28,-31188.0,-33.25,LongUnwinding
2010-01-22,BEL,2000.65,1971.0,2008.85,1929.9,1994.3,1972.52,62447,,30085,0.4818,,,2000.1,,126960.0,2010-01-28,0.0,0.049999999999954525,Undecisive
2010-01-25,BEL,1994.3,1990.0,1990.0,1940.0,1952.55,1953.11,47355,,31356,0.6620999999999999,,,1950.3,,115644.0,2010-01-28,-11316.0,-49.799999999999955,LongUnwinding
2010-01-27,BEL,1952.55,1960.05,1964.95,1937.0,1940.5,1948.0,86631,,67377,0.7777,,,1936.95,,64032.0,2010-01-28,-51612.0,-13.349999999999909,LongUnwinding
2010-01-28,BEL,1940.5,1955.0,1980.0,1943.6,1960.7,1959.35,91685,,74311,0.8105,,,1961.45,,36156.0,2010-01-28,-27876.0,24.5,ShortCovering
2010-01-29,BEL,1960.7,1970.0,1982.0,1879.3,1942.4,1928.53,104081,,34239,0.329,,,,,,,,,
2010-02-01,BEL,1942.4,1982.5,2020.0,1960.0,2003.35,1998.0,115534,,48818,0.4225,91.07662192,,2007.7,,151248.0,2010-02-25,46644.0,46.25,LongBuildUp
2010-02-02,BEL,2003.35,2015.0,2034.8,1925.0,1936.95,1970.1,120751,,82945,0.6869,91.03374348,-0.04,1934.25,,152904.0,2010-02-25,1656.0,-73.45000000000005,ShortBuildUp
2010-02-03,BEL,1936.95,1960.0,2068.15,1950.0,1983.95,2014.14,408196,,170472,0.41759999999999997,89.77597564,-1.26,1995.2,,199548.0,2010-02-25,46644.0,60.950000000000045,LongBuildUp
2010-02-04,BEL,1983.95,1994.8,2025.0,1961.2,1988.9,1989.21,134426,,69569,0.5175,90.29051703,0.51,1992.55,,179676.0,2010-02-25,-19872.0,-2.650000000000091,LongUnwinding
2010-02-05,BEL,1988.9,1960.0,1966.9,1925.05,1947.6,1951.99,69126,,35637,0.5155,90.54064131,0.25,1949.0,,170016.0,2010-02-25,-9660.0,-43.549999999999955,LongUnwinding
2010-02-06,BEL,1947.6,1972.5,2018.0,1952.0,1994.75,1987.2,6951,,2587,0.3722,,,1994.6,,158976.0,2010-02-25,-11040.0,45.59999999999991,ShortCovering
2010-02-08,BEL,1994.75,2011.0,2011.0,1950.5,1960.55,1975.72,59653,,31525,0.5285,90.33339548,-0.21,1971.1,,178020.0,2010-02-25,19044.0,-23.5,ShortBuildUp
2010-02-09,BEL,1960.55,1947.2,1966.9,1936.0,1949.3,1951.86,59052,,28857,0.48869999999999997,90.14044246,-0.19,1954.85,,185472.0,2010-02-25,7452.0,-16.25,ShortBuildUp
2010-02-10,BEL,1949.3,1998.7,1998.9,1945.0,1975.0,1973.07,114941,,69430,0.604,90.56922695,0.43,1973.45,,168912.0,2010-02-25,-16560.0,18.600000000000136,ShortCovering
2010-02-11,BEL,1975.0,1982.0,1992.5,1964.05,1973.4,1974.49,20449,,10311,0.5042,90.8836689,0.31,1976.35,,156768.0,2010-02-25,-12144.0,2.8999999999998636,ShortCovering
2010-02-15,BEL,1973.4,1980.0,2007.0,1975.5,1993.5,1995.64,45802,,29762,0.6498,90.9694258,0.09,1996.65,,153456.0,2010-02-25,-3312.0,20.300000000000182,ShortCovering
2010-02-16,BEL,1993.5,2007.0,2080.0,2001.15,2068.3,2041.51,122068,,29201,0.23920000000000002,90.85508327,-0.11,2069.2,,149592.0,2010-02-25,-3864.0,72.54999999999973,ShortCovering
2010-02-17,BEL,2068.3,2068.0,2095.05,2045.0,2056.7,2067.84,92774,,47438,0.5113000000000001,90.39771315,-0.46,2064.95,,162840.0,2010-02-25,13248.0,-4.25,ShortBuildUp
2010-02-18,BEL,2056.7,2079.0,2087.95,2053.0,2073.8,2072.74,93021,,39488,0.42450000000000004,90.91225454,0.51,2073.6,,144624.0,2010-02-25,-18216.0,8.650000000000091,ShortCovering
2010-02-19,BEL,2073.8,2065.0,2083.4,2030.0,2053.9,2056.82,46213,,17970,0.3889,91.13379319,0.22,2057.15,,133308.0,2010-02-25,-11316.0,-16.449999999999818,LongUnwinding
2010-02-22,BEL,2053.9,2073.0,2092.0,2040.1,2047.4,2061.75,22093,,10336,0.4678,90.94798658,-0.19,2051.2,,131652.0,2010-02-25,-1656.0,-5.950000000000273,LongUnwinding
2010-02-23,BEL,2047.4,2049.2,2049.2,2012.0,2030.2,2029.02,209695,,179538,0.8562000000000001,90.94798658,0.0,2034.6,,109296.0,2010-02-25,-22356.0,-16.59999999999991,LongUnwinding
2010-02-24,BEL,2030.2,2068.7,2068.7,2002.0,2019.3,2017.89,115189,,99230,0.8615,91.41964952,0.47,2020.55,,81696.0,2010-02-25,-27600.0,-14.049999999999955,LongUnwinding
2010-02-25,BEL,2019.3,2029.65,2029.65,1980.0,1997.4,1999.84,54718,,29561,0.5402,92.11999751,0.7,1996.5,,16008.0,2010-02-25,-65688.0,-24.049999999999955,LongUnwinding
2010-02-26,BEL,1997.4,2015.0,2037.0,1995.0,2000.65,2014.25,54666,,26121,0.4778,92.05567984,-0.06,,,,,,,
2010-03-02,BEL,2000.65,2028.55,2040.0,1996.85,2002.25,2012.67,38487,,23340,0.6064,91.67692021,-0.38,2013.5,,127788.0,2010-03-25,14628.0,17.0,LongBuildUp
2010-03-03,BEL,2002.25,2024.7,2063.8,2000.95,2009.35,2023.37,72760,,48535,0.6670999999999999,90.99086503,-0.69,2022.8,,154284.0,2010-03-25,26496.0,9.299999999999955,LongBuildUp
2010-03-04,BEL,2009.35,2035.0,2035.0,2009.0,2018.8,2019.87,39382,,29498,0.7490000000000001,91.01230425,0.02,2026.9,,153456.0,2010-03-25,-828.0,4.100000000000136,ShortCovering
2010-03-05,BEL,2018.8,2021.0,2144.0,2021.0,2057.9,2086.13,207416,,96317,0.4644,89.54729058,-1.47,2070.85,,209760.0,2010-03-25,56304.0,43.94999999999982,LongBuildUp
2010-03-08,BEL,2057.9,2095.0,2113.0,2071.0,2086.15,2092.56,52934,,21078,0.3982,89.61160825,0.06,2093.4,,207276.0,2010-03-25,-2484.0,22.550000000000182,ShortCovering
2010-03-09,BEL,2086.15,2094.95,2125.0,2066.65,2091.85,2101.99,65525,,35396,0.5402,89.29716629,-0.31,2103.8,,219420.0,2010-03-25,12144.0,10.400000000000091,LongBuildUp
2010-03-10,BEL,2091.85,2086.15,2110.0,2067.2,2074.5,2085.39,66269,,46497,0.7016,89.00416356,-0.29,2085.45,,230736.0,2010-03-25,11316.0,-18.350000000000364,ShortBuildUp
2010-03-11,BEL,2074.5,2040.0,2089.95,2040.0,2069.2,2082.11,127244,,109099,0.8573999999999999,89.08992046,0.09,2075.45,,227424.0,2010-03-25,-3312.0,-10.0,LongUnwinding
2010-03-12,BEL,2069.2,2084.9,2089.85,2051.55,2085.7,2079.25,23833,,12255,0.5142,89.18282376,0.09,2092.85,,223836.0,2010-03-25,-3588.0,17.40000000000009,ShortCovering
2010-03-15,BEL,2085.7,2092.0,2093.0,2043.1,2058.35,2064.86,48497,,25212,0.5199,89.51870495,0.34,2064.4,,210588.0,2010-03-25,-13248.0,-28.449999999999818,LongUnwinding
2010-03-16,BEL,2058.35,2055.0,2090.0,2050.0,2078.4,2067.86,20740,,8655,0.4173,89.46868009,-0.05,2085.85,,210036.0,2010-03-25,-552.0,21.449999999999818,ShortCovering
2010-03-17,BEL,2078.4,2081.0,2145.95,2075.4,2104.95,2110.62,108519,,58769,0.5416,89.01130997,-0.46,2112.75,,216660.0,2010-03-25,6624.0,26.90000000000009,LongBuildUp
2010-03-18,BEL,2104.95,2098.0,2133.0,2085.65,2101.4,2114.9,56258,,36085,0.6414,88.71116083,-0.3,2114.95,,223008.0,2010-03-25,6348.0,2.199999999999818,LongBuildUp
2010-03-19,BEL,2101.4,2109.9,2235.0,2100.0,2219.5,2203.15,370826,,120623,0.32530000000000003,88.31096197,-0.4,2226.6,,224940.0,2010-03-25,1932.0,111.65000000000009,LongBuildUp
2010-03-22,BEL,2219.5,2215.9,2251.9,2189.0,2214.5,2228.92,92691,,37630,0.406,88.72545364,0.41,2215.8,,182712.0,2010-03-25,-42228.0,-10.799999999999727,LongUnwinding
2010-03-23,BEL,2214.5,2182.6,2248.5,2182.6,2201.35,2222.7,102990,,56635,0.5499,88.5110614,-0.21,2212.65,,136068.0,2010-03-25,-46644.0,-3.150000000000091,LongUnwinding
2010-03-25,BEL,2201.35,2205.0,2219.8,2180.15,2209.9,2202.12,52951,,17901,0.3381,90.25478499,1.74,2211.5,,43884.0,2010-03-25,-92184.0,-1.150000000000091,LongUnwinding
2010-03-26,BEL,2209.9,2220.0,2229.8,2174.05,2181.65,2198.72,53526,,33691,0.6294,89.55443699,-0.7,,,,,,,
2010-03-29,BEL,2181.65,2165.1,2200.0,2158.6,2165.5,2181.29,57486,,35352,0.615,89.14709172,-0.41,,,,,,,
2010-03-30,BEL,2165.5,2172.05,2220.0,2151.1,2188.5,2179.18,45189,,23857,0.5279,89.58302262,0.44,,,,,,,
2010-03-31,BEL,2188.5,2175.55,2220.0,2155.3,2202.45,2189.17,64302,,41835,0.6506000000000001,89.86173254,0.28,,,,,,,
2010-04-01,BEL,2202.45,2214.8,2214.8,2150.2,2185.7,2189.34,50249,,25136,0.5002000000000001,89.08992046,-0.77,2201.2,,227700.0,2010-04-29,29808.0,-10.300000000000182,ShortBuildUp
2010-04-05,BEL,2185.7,2204.0,2204.0,2081.7,2102.3,2111.52,193923,,99739,0.5143,87.53200348,-1.56,2117.0,,286764.0,2010-04-29,59064.0,-84.19999999999982,ShortBuildUp
2010-04-06,BEL,2102.3,2111.0,2111.0,1997.1,2006.9,2033.33,389401,,270179,0.6938,84.37329108,-3.16,2017.85,,406548.0,2010-04-29,119784.0,-99.15000000000009,ShortBuildUp
2010-04-07,BEL,2006.9,2019.0,2032.5,1962.0,1984.3,2001.16,152664,,71632,0.4692,83.85874969,-0.51,1991.35,,426420.0,2010-04-29,19872.0,-26.5,ShortBuildUp
