Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,GMRINFRA,2648419,,744026,51.61,40.3,21.91,Low,Low,,Very High,-0.62,-0.67,-0.94,65.96,71.28,-5.320000000000007,High,0.0,Low Supply,Medium,Medium,Medium,,67.55,0.1999999999999886,67.85,0.3,0.2999999999999971,0.12,,-622500.0,-0.0,67.55,67.2,68.4,67.0,67.76,36857500.0,2010-01-28,,ShortCovering,0.55,0.85,1.4,True,0.07,CandleLowSwipe,Bullish,0.0,0.0,Low Supply,,,,,,,,,-0.07,,Sell,-0.1299999999999954,-0.06,0.63,0.7,False,0.98,1.16,False,0.0,14.789473416149972,0.0,,0.0,,,,False,,,,,Uptrend,
2010-01-19,GMRINFRA,3072655,,1491002,80.77,44.62,44.76,Low,Low,,Very High,-0.52,-0.65,-0.94,55.32,69.15,-13.830000000000004,Medium,-1.3,Low Demand,Medium,Medium,High,,66.25,-1.3499999999999943,66.5,-0.07,0.25,0.93,,670000.0,-0.0,67.55,67.55,68.05,65.8,67.03,37527500.0,2010-01-28,,ShortBuildUp,0.45,1.8,2.25,False,0.0,NoSwipe,Bearish,-0.0194325995398765,-1.2999999999999972,Low Demand,68.29676643355074,,,,,,,,-0.11,,Sell,-0.2000000000000028,-0.09,0.54,0.66,False,1.39,1.27,True,-1.2999999999999972,14.9380525666682,-19.41946833666862,,-4.230868743806243e-07,,,,False,,,,,Uptrend,
2010-01-20,GMRINFRA,4396262,,2060330,108.89,59.32,45.52,Medium,Low,,Very High,-0.45,-0.59,-0.94,47.87,62.77,-14.900000000000006,Medium,-1.2,Low Demand,High,Medium,High,,65.05,-1.2000000000000028,65.3,0.01,0.25,0.69,,567500.0,-0.0,66.25,66.5,66.8,64.8,65.65,38095000.0,2010-01-28,,ShortBuildUp,0.25,1.75,2.0,False,0.0,NoSwipe,Bearish,-0.0182792599078167,-1.2000000000000028,Low Demand,68.15851411731086,,,,,,,,-0.19,,Sell,-0.3199999999999932,-0.13,0.4,0.61,False,1.57,1.35,True,-1.2000000000000028,15.296265192365697,-18.35551823083888,,-2.729591639442788e-07,,,,False,LL,,,Swing 2,Downtrend,
2010-01-21,GMRINFRA,2937702,,1081642,64.91,42.42,34.65,Low,Low,,High,-0.57,-0.66,-0.94,60.64,70.21,-9.569999999999991,Medium,-1.15,Low Demand,Medium,Medium,Medium,,63.9,-1.2999999999999972,64.0,-0.2199999999999999,0.1000000000000014,2.12,,-6715000.0,-0.0,65.05,64.0,65.5,62.0,64.45,31380000.0,2010-01-28,,LongUnwinding,1.9,1.5,3.5,False,0.0,NoSwipe,Doji,-0.0178368435750257,-1.1499999999999986,Low Demand,67.86978257035834,,,,,,,,-0.27,,Sell,-0.4700000000000131,-0.2,1.15,0.77,True,1.54,1.38,True,-1.1499999999999986,14.893138201027728,-17.127108931181866,,-3.914624424124702e-07,,,,False,,,,Swing 2,Downtrend,
2010-01-22,GMRINFRA,3260303,,1052780,62.07,46.87,24.49,Low,Low,,High,-0.58,-0.64,-0.94,61.7,68.09,-6.390000000000001,Medium,-1.1,Low Demand,Medium,Medium,Medium,,62.8,-1.1000000000000014,62.9,0.0,0.1000000000000014,1.22,,-1852500.0,-0.0,63.9,62.6,63.9,61.35,62.76,29527500.0,2010-01-28,,LongUnwinding,1.45,1.1,2.55,True,1.04,CandleLowSwipe,Bullish,-0.017364287909336,-1.1000000000000014,Low Demand,67.38646349976783,,,,,,,,-0.35,,Sell,-0.6400000000000006,-0.29,1.3,0.86,True,1.32,1.33,False,-1.1000000000000014,14.997330693809069,-16.497063763189995,,-3.37391954060712e-07,,,,False,,,,Swing 2,Downtrend,
2010-01-25,GMRINFRA,2169496,,722300,51.61,36.23,29.8,Low,Low,,Very High,-0.62,-0.69,-0.94,65.96,73.4,-7.440000000000012,Medium,-0.75,Low Demand,Medium,Low,Medium,,62.05,-0.6999999999999957,62.2,0.0799999999999998,0.1500000000000056,-0.21,,-3947500.0,-0.0,62.8,62.3,62.8,61.75,62.25,25580000.0,2010-01-28,,LongUnwinding,0.3,0.75,1.05,False,0.0,,Bearish,-0.0120145618235367,-0.75,Low Demand,66.84392291809108,,,,,,,,-0.42,,Sell,-0.8100000000000023,-0.39,0.8,0.79,True,1.03,1.24,False,-0.75,14.590005440476045,-10.942504080357033,,-3.457024119887753e-07,,,,False,,,,Swing 2,Downtrend,
2010-01-27,GMRINFRA,3578900,,1838854,95.83,49.21,48.65,Low,Low,,Low,-0.48,-0.63,-0.94,51.06,67.02,-15.959999999999994,Medium,-2.65,Low Demand,High,Medium,High,,59.4,-2.9000000000000057,59.3,-0.3900000000000005,-0.1000000000000014,1.84,,-6442500.0,-0.0,62.05,61.8,62.2,59.0,60.6,19137500.0,2010-01-28,,LongUnwinding,0.4,2.8,3.2,False,0.0,NoSwipe,Bearish,-0.0436462852820165,-2.6499999999999986,Low Demand,65.98216722552085,,,,,,,,-0.57,,Sell,-1.1000000000000083,-0.53,0.6,0.74,False,1.92,1.48,True,-2.6499999999999986,15.090566048592237,-39.9900000287694,,-7.404509765570423e-07,,,,False,,,,Swing 2,Downtrend,
2010-01-28,GMRINFRA,7820962,,4880969,840.0,113.64,86.47,High,Medium,,Low,-0.1,-0.44,-0.94,10.64,46.81,-36.17,Low,2.1,Low Supply,Very High,High,High,,61.5,2.200000000000003,61.5,0.1699999999999999,0.0,2.22,,-12347500.0,-0.0,59.4,61.5,62.5,58.9,60.62,6790000.0,2010-01-28,,ShortCovering,2.6,1.0,3.6,True,0.49,DojiHighLowSwipe,Doji,0.0347429484438732,2.1000000000000014,Low Supply,64.71832368360974,,,,,,,,-0.51,,Sell,-1.1700000000000088,-0.66,1.6,0.95,True,1.46,1.41,True,2.1000000000000014,15.872318122858225,33.33186805800229,,2.685091680537512e-07,,,,False,,,,Swing 2,Downtrend,
2010-01-29,GMRINFRA,6418898,,2264407,118.6,88.0,25.8,Medium,Medium,,,-0.43,-0.5,-0.94,45.74,53.19,-7.449999999999996,Medium,-1.55,Neutral,High,High,Medium,,59.95,,,2.52,,0.93,,,-0.0,61.5,59.5,60.4,58.15,59.37,,,,,1.8,0.45,2.25,True,1.25,CandleLowSwipe,Bullish,-0.0255262933389488,-1.5499999999999972,Neutral,63.70865599858125,,,,,,,,-0.52,,Sell,-1.3099999999999952,-0.79,1.7,1.05,True,0.95,1.26,False,-1.5499999999999972,15.674757009842066,-24.29587336525516,,-2.414744711631182e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-01,GMRINFRA,2779659,,761487,54.1,42.42,21.59,Low,Low,,Very High,-0.61,-0.66,-0.94,64.89,70.21,-5.319999999999993,High,0.95,Low Demand,Medium,Medium,Medium,,60.9,-0.3500000000000014,61.15,-2.15,0.25,1.6,,-210000.0,-0.0,59.95,59.0,61.75,58.8,60.53,33240000.0,2010-02-25,76.12317901,LongUnwinding,2.1,0.85,2.95,False,0.0,NoSwipe,Bullish,0.0157222932423275,0.9499999999999956,Low Demand,63.2338975481181,,,,,,,,-0.43,,Sell,-1.3300000000000054,-0.9,1.9,1.16,True,0.9,1.2,False,0.9499999999999956,14.837838816272734,14.095946875459036,,3.417685406735127e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-02,GMRINFRA,3374747,,1415786,77.36,46.87,39.41,Low,Low,,High,-0.53,-0.64,-0.94,56.38,68.09,-11.71,Medium,-1.65,Low Demand,Medium,Medium,Medium,,59.25,-1.7999999999999972,59.35,-0.2299999999999999,0.1000000000000014,1.6,-0.24,35000.0,-0.05,60.9,61.3,61.95,59.0,60.59,33275000.0,2010-02-25,75.88006641,ShortBuildUp,0.25,2.7,2.95,True,0.34,CandleHighSwipe,Bearish,-0.0274673947006105,-1.6499999999999986,Low Demand,62.61065221588435,,,,,,,,-0.44,,Sell,-1.4500000000000028,-1.01,1.07,1.07,False,1.8,1.43,True,-1.6499999999999986,15.031830916515942,-24.802521012251283,,-4.889255401960498e-07,,,,False,,IDM,,Swing 2,Downtrend,
2010-02-03,GMRINFRA,4104411,,1401004,77.36,54.1,30.07,Low,Low,,Low,-0.53,-0.61,-0.94,56.38,64.89,-8.509999999999998,Medium,-0.55,Low Demand,Medium,Medium,Medium,,58.7,-0.6499999999999986,58.7,-0.17,0.0,0.88,-1.78,2632500.0,-0.37,59.25,60.0,60.5,58.3,59.16,35907500.0,2010-02-25,74.1044042,ShortBuildUp,0.4,1.8,2.2,False,0.0,NoSwipe,Bearish,-0.0093260531811898,-0.5499999999999972,Low Demand,62.000450904814905,,,,,,,,-0.44,,Sell,-1.5600000000000025,-1.12,0.74,1.0,False,1.8,1.48,True,-0.5499999999999972,15.227572807017276,-8.37516504385946,,-1.3400217473347509e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-04,GMRINFRA,6539934,,2863992,168.57,88.0,47.8,Medium,Medium,,Low,-0.35,-0.5,-0.94,37.23,53.19,-15.96,Medium,-3.5,Low Demand,High,High,High,,55.2,-3.700000000000003,55.0,-0.3399999999999998,-0.2000000000000028,2.41,-2.39,2895000.0,-0.49,58.7,58.1,58.7,54.9,56.59,38802500.0,2010-02-25,71.71625941,ShortBuildUp,0.3,3.5,3.8,False,0.0,NoSwipe,Bearish,-0.0614767735510008,-3.5,Low Demand,60.96067174999724,,,,,,,,-0.6,,Sell,-1.8699999999999972,-1.27,0.52,0.92,False,2.65,1.78,True,-3.5,15.69343763163934,-54.92703171073769,,-5.351735965531151e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-05,GMRINFRA,11663542,,3837957,308.7,261.54,15.28,High,High,,Low,-0.23,-0.26,-0.94,24.47,27.66,-3.1900000000000013,High,-2.6,Low Demand,Very High,Very High,Low,,52.6,-2.5,52.5,0.1600000000000001,-0.1000000000000014,2.03,-0.86,92500.0,-0.18,55.2,52.25,53.9,50.5,51.91,38895000.0,2010-02-25,70.85260525,ShortBuildUp,2.1,1.3,3.4,False,0.0,NoSwipe,Bullish,-0.0482468335393857,-2.6000000000000014,Low Demand,58.95778127414268,,,,,,,,-0.79,,Sell,-2.259999999999998,-1.47,1.31,1.04,True,1.98,1.71,True,-2.6000000000000014,16.27197846634167,-42.30714401248837,,-2.229168463576503e-07,,,,False,LL,,BoS,Swing 2,Downtrend,
2010-02-06,GMRINFRA,3612464,,1444163,77.36,49.21,36.39,Low,Low,,Low,-0.53,-0.63,-0.94,56.38,67.02,-10.639999999999992,Medium,2.85,Low Supply,Medium,Medium,Medium,,55.45,2.6499999999999986,55.15,-0.3700000000000001,-0.3000000000000042,2.79,,-582500.0,-0.0,52.6,53.0,56.0,51.8,54.67,38312500.0,2010-02-25,,ShortCovering,3.65,0.55,4.2,False,0.0,NoSwipe,Bullish,0.0527655940527118,2.8500000000000014,Low Supply,58.17877439651559,,,,,,,,-0.7,,Sell,-2.3399999999999963,-1.64,2.48,1.31,True,1.26,1.54,False,2.8500000000000014,15.099900645955248,43.03471684097247,,7.889351976933199e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-08,GMRINFRA,6614389,,1794665,91.84,91.84,0.0,Low,Medium,,High,-0.49,-0.49,-0.94,52.13,52.13,0.0,High,0.7,Low Supply,High,High,,,56.15,1.1499999999999986,56.3,0.8299999999999998,0.1499999999999985,1.41,0.27,-82500.0,0.05,55.45,55.05,56.7,53.95,55.48,38230000.0,2010-02-25,71.12526745,ShortCovering,2.2,0.55,2.75,False,0.0,NoSwipe,Bullish,0.0125449673880764,0.6999999999999957,Low Supply,57.63677009235866,62.7604222909897,,,,0.0,-5.12,-5.12,-0.54,,Sell,-2.3200000000000003,-1.78,2.34,1.4,True,0.91,1.39,False,0.6999999999999957,15.704757985429984,10.99333058980092,,1.058298808854447e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-09,GMRINFRA,5820802,,1825319,95.83,77.36,19.27,Low,Low,,Low,-0.48,-0.53,-0.94,51.06,56.38,-5.32,High,-0.65,Low Demand,High,Medium,Medium,,55.5,-0.75,55.55,-0.1700000000000001,0.0499999999999971,0.79,-0.12,-35000.0,-0.03,56.15,56.5,56.75,54.65,55.63,38195000.0,2010-02-25,71.00303956,LongUnwinding,0.85,1.25,2.1,True,0.09,CandleHighSwipe,Bearish,-0.0116436604320639,-0.6499999999999986,Low Demand,57.200867505551,62.337715326988125,-0.02,,,-0.02,-5.14,-5.12,-0.44,Sell,Sell,-2.3299999999999983,-1.89,1.59,1.34,True,1.08,1.37,False,-0.6499999999999986,15.576948610901264,-10.1250165970858,,-1.116684608066034e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-10,GMRINFRA,5540306,,2010794,104.35,74.07,29.02,Medium,Low,,Low,-0.46,-0.54,-0.94,48.94,57.45,-8.510000000000005,Medium,-0.15,Low Demand,High,Medium,Medium,,55.35,-0.3499999999999943,55.2,-0.36,-0.1499999999999985,1.07,-0.02,-505000.0,-0.01,55.5,55.8,57.0,54.6,56.08,37690000.0,2010-02-25,70.97886262,LongUnwinding,0.75,1.65,2.4,True,0.45,BothHighLowSwipe,Bearish,-0.0027063615977427,-0.1499999999999985,Low Demand,56.91446466350609,61.76544780833951,0.29,,,0.22,-4.85,-5.07,-0.35,Buy,Sell,-2.3299999999999983,-1.98,1.17,1.28,False,1.36,1.41,False,-0.1499999999999985,15.527560291855128,-2.329134043778247,,-2.707431683376308e-08,,,,False,,,,Swing 2,Downtrend,
2010-02-11,GMRINFRA,4181749,,1419775,77.36,56.67,26.75,Low,Low,,Low,-0.53,-0.6,-0.94,56.38,63.83,-7.449999999999996,Medium,0.65,Low Supply,Medium,Medium,Medium,,56.0,0.5999999999999943,55.8,-0.0799999999999998,-0.2000000000000028,0.03,-0.19,-25000.0,-0.04,55.35,55.85,56.4,55.1,55.79,37665000.0,2010-02-25,70.79216289,ShortCovering,0.9,0.4,1.3,False,0.0,,Bullish,0.0116750315805038,0.6499999999999986,Low Supply,56.67670828356655,61.26332335603556,0.26,,,0.38,-4.59,-4.97,-0.21,Buy,Sell,-2.240000000000002,-2.03,1.04,1.25,False,0.88,1.27,False,0.6499999999999986,15.246240138039893,9.91005608972591,,1.554373540831835e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-15,GMRINFRA,3186876,,1403803,77.36,44.62,42.32,Low,Low,,Low,-0.53,-0.65,-0.94,56.38,69.15,-12.770000000000003,Medium,-0.4,Low Demand,Medium,Medium,Medium,,55.6,-0.2999999999999971,55.5,0.1699999999999999,-0.1000000000000014,0.5,-0.28,70000.0,-0.06,56.0,56.05,56.95,55.15,55.75,37735000.0,2010-02-25,70.51681436,ShortBuildUp,0.45,1.35,1.8,True,0.99,CandleHighSwipe,Bearish,-0.0071684894786132,-0.3999999999999986,Low Demand,56.1123578914201,60.636214921658365,0.07,,,0.36,-4.52,-4.88,-0.12,Buy,Sell,-2.18,-2.06,0.74,1.17,False,1.12,1.28,False,-0.3999999999999986,14.974551684578524,-5.989820673831389,,-1.255147674399627e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-16,GMRINFRA,3273731,,1300143,70.91,46.87,33.9,Low,Low,,Very High,-0.55,-0.64,-0.94,58.51,68.09,-9.580000000000004,Medium,0.7,Low Supply,Medium,Medium,Medium,,56.3,0.9500000000000028,56.45,0.4499999999999999,0.1500000000000056,0.84,0.02,-345000.0,0.0,55.6,55.95,56.85,54.7,55.72,37390000.0,2010-02-25,70.5409913,ShortCovering,1.6,0.55,2.15,True,0.8,CandleLowSwipe,Bullish,0.0125113338891083,0.6999999999999957,Low Supply,55.745320698296986,60.08216680849988,0.18,,,0.43,-4.34,-4.77,0.0,Buy,Buy,-2.059999999999995,-2.06,1.17,1.21,False,0.83,1.17,False,0.6999999999999957,15.00144087104533,10.501008609731668,,2.138233104674745e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-17,GMRINFRA,3654298,,1278523,70.91,49.21,30.6,Low,Low,,Low,-0.55,-0.63,-0.94,58.51,67.02,-8.509999999999998,Medium,0.3,Low Supply,Medium,Medium,Medium,,56.6,0.0999999999999943,56.55,-0.35,-0.0500000000000042,-0.02,-0.23,-802500.0,-0.05,56.3,56.6,57.45,56.2,56.78,36587500.0,2010-02-25,70.31533983,ShortCovering,0.4,0.85,1.25,True,0.0,CandleHighSwipe,Doji,0.0053144500634925,0.3000000000000042,Low Supply,55.59103961453056,59.54002412880466,0.39,,,0.66,-3.95,-4.61,0.11,Buy,Buy,-1.9200000000000017,-2.03,0.79,1.13,False,0.84,1.13,False,0.3000000000000042,15.11141456705557,4.533424370116736,,8.20951110172198e-08,,,,False,,,,Swing 2,Downtrend,
2010-02-18,GMRINFRA,3282139,,1351520,74.07,46.87,36.72,Low,Low,,Low,-0.54,-0.64,-0.94,57.45,68.09,-10.64,Medium,-1.0,Low Demand,Medium,Medium,Medium,,55.6,-1.0,55.55,0.0,-0.0500000000000042,0.27,-0.5,-210000.0,-0.1,56.6,56.75,56.75,55.2,55.84,36377500.0,2010-02-25,69.81433982,LongUnwinding,0.4,1.15,1.55,False,0.0,NoSwipe,Bearish,-0.0178257839526008,-1.0,Low Demand,55.35916896421296,59.09212255632372,0.22,,,0.7,-3.73,-4.43,0.15,Buy,Buy,-1.8500000000000012,-2.0,0.59,1.06,False,1.0,1.13,False,-1.0,15.004005901959596,-15.004005901959596,,-3.046793569681236e-07,,,,False,,,,Swing 2,Downtrend,
2010-02-19,GMRINFRA,3455220,,947413,59.32,49.21,17.04,Low,Low,,Low,-0.59,-0.63,-0.94,62.77,67.02,-4.249999999999993,High,-0.75,Low Demand,Medium,Medium,Medium,,54.85,-0.75,54.8,0.0,-0.0500000000000042,0.27,-0.5,-4975000.0,-0.1,55.6,55.2,55.95,54.4,55.05,31402500.0,2010-02-25,69.31736931,LongUnwinding,0.45,1.1,1.55,False,0.0,NoSwipe,Bearish,-0.0135810145352968,-0.75,Low Demand,55.0856289371198,58.650653541421065,0.16,,,0.69,-3.57,-4.26,0.12,Buy,Buy,-1.8400000000000036,-1.96,0.52,1.0,False,1.05,1.13,False,-0.75,15.055396688988814,-11.29154751674161,,-2.1706287877472346e-07,,,,False,,,,Swing 2,Downtrend,
